node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
55957372100,0.06386700662101756,0.30798196531061395,0.8364705451187534,2.034036840215021,5.2331169668218775,15.942111640448434,58.20368125331998,235.04400620025933,969.2765180162219,3925.675994413673,1,1.0032152740238209e-16
55957995100,0.2081600695198121,0.6880941534472541,1.3059522508740347,2.2236220874893897,4.063593436638886,9.808228944273694,34.92529190390533,158.5626751460541,766.1057419363459,3638.1496297163194,4,2.2276825801247167e-13
55959192500,0.168716156042043,0.6474358133002152,1.4296515251099897,2.8850886193406833,6.385234583020444,17.70719867937118,61.8269251652189,244.00772416726758,989.5441367991873,3951.270689481582,3,3.126090544083122e-10
55959373200,0.1587332120545925,0.5598379361212363,1.2099507426067995,2.5787841177820106,6.356210329369733,19.212826961782138,68.44987712806848,264.62259767589995,1040.087869827173,4020.0152864851902,3,1.6357269679300044e-16
55959483500,0.11706186291241628,0.4955332078108627,1.198140139208196,2.57600521407025,5.826740817277412,15.835929744372168,54.01054039323325,215.11449632219595,907.9090356213779,3833.3288831541295,2,4.89810564052076e-09
55959619900,0.0580431581173986,0.2440410467127953,0.6481456889200811,1.73723621750783,5.179403329101013,17.294537511746533,63.20981707590814,245.20083100787505,978.5076143224251,3920.1919672579515,1,1.6654831567184112e-13
55959776900,0.10264002924496929,0.32772651484689763,0.6013800838040374,1.0240313527158673,2.0638553972638745,6.113688980046262,26.13575864177853,132.52321808133314,693.1186091316209,3526.789282128651,2,9.828563538272827e-19
55960020100,0.22040859071442873,0.793323453448387,1.5769915570501751,2.661299200961072,4.3463645823061015,8.159229200133796,23.433010370128446,107.52373813634455,596.1723078547844,3345.754597417808,4,1.2617628943123855e-17
55960478500,0.6026305096236605,2.236593666235717,4.8397073008086124,9.482613208459302,19.270662852567433,44.32146111666206,119.81639231758967,370.5384321011613,1235.0253365131189,4225.0718028831025,11,1.7672920797636537e-06
55961778200,0.25291516539010517,0.7864395557992547,1.3959938453193743,2.198311855869233,3.6528358780616412,8.156370350509784,29.198165007304986,140.30121984408802,717.4438292124129,3567.1456425071274,5,8.380059020798148e-13
55963863000,0.16496320077086288,0.6351443383712823,1.440199979811982,2.8841215332153847,5.7436485480615165,12.995035890586836,39.12449161935049,158.88600777157154,747.7093574068034,3597.634603629621,3,-2.593669733447386e-19
55965081700,0.24149738760121875,1.1327773063879993,3.1665985374619914,7.889089562761307,19.367692453095597,49.66486077422152,137.5663059358945,412.51343652355524,1310.2793852761297,4295.106199904188,4,5.2642300247028384e-14
55965630900,0.37294091525017714,1.3342268664943682,2.9304558726004877,6.29618708328413,15.049220386385258,41.15961218522015,124.84820825162583,400.9145687520121,1315.3799336295292,4323.508079515819,7,1.7490249894107803e-06
55965907100,0.2655507142554453,0.9041657479232934,1.7501743597598747,3.0250887666905477,5.564006726033434,13.113663183381993,43.896968511337654,185.52269895987828,838.8178827173668,3746.3509426275505,5,6.513293238087797e-11
55966891300,0.2718785962903727,0.99022170010957,2.1061132748401237,4.139389803511525,8.943906374436596,23.684963652427783,76.53064101210828,277.66248193375,1051.937958489605,4012.513622966896,5,9.137415520766345e-15
55967007500,0.11444101584982541,0.47878897462361947,1.2204716521092056,2.9056852314617987,7.23581908565992,20.257716735974114,66.24233797867402,246.44550521197385,977.4262624950794,3922.006385337226,2,1.532326988505845e-06
55970215400,0.10541100870731802,0.3592976116475253,0.7233800957178242,1.4330748874388333,3.6083315392400213,12.617907037016069,53.04399962515957,230.74712433985832,975.3568656742859,3948.192200475805,2,1.7864379418988626e-13
55971084300,0.07373749047297208,0.44937926454363547,1.4492722088053245,3.988637878147372,10.833843253905028,31.172539860845973,97.42393262759903,327.5040214219583,1151.9214444427423,4126.949647724656,1,4.080592617428239e-12
55971243100,0.10776322681029252,0.37550181551452144,0.7307633268290844,1.2154400642522496,1.9539975899039874,3.5412766128132476,10.043809227707575,53.622900707017564,389.68361645005257,2917.682477247574,2,8.668088664551867e-19
55974627800,0.413039759935658,1.3296398167131938,2.407365707825148,3.7344560262464546,5.540371556130554,8.851830061434699,20.306573361096103,86.01506556567227,511.71303005974784,3183.4580839116566,8,1.354252793138785e-17
55975223800,0.33202731855029266,1.6424287774599649,4.323294063848205,9.594136788898098,20.711747375128866,47.91626065141195,126.17558271553692,378.3488713092821,1236.6762022482,4211.633205129832,5,1.5394198248323683e-11
55975320500,0.053319726621659756,0.20125193506356487,0.5062713629239112,1.3459590883326118,4.134903936600979,14.576288350463178,56.68803621001974,231.95623511574254,958.871936746947,3907.973367543497,1,6.264554837384917e-09
55976035100,0.05825782327788581,0.24661420256510597,0.6254895610181065,1.448859126215702,3.44426835395986,9.478790718379775,33.70234844096572,150.1552899592902,734.4646137066633,3586.6705620316607,1,5.226792110816048e-16
55976559700,0.1267163173488031,0.5865272869618012,1.5170424453567977,3.508487756760334,8.454810979710798,23.355545924119077,75.87651504593498,276.0593257930759,1052.0231735788939,4022.083433241422,2,1.708470798525193e-08
55979365900,0.06949493009674916,0.38035116544380665,1.1731328199605144,3.2786992869177363,9.381721868101257,28.748460449783703,94.73065682886909,328.71849534851873,1168.0636526493936,4159.2537417928,1,1.7575246334798093e-12
55982211200,0.07041179621650492,0.40549025341751327,1.271528973576888,3.3998882007806994,8.935481440372827,25.366940550289254,81.3043022245065,288.2161164216899,1074.0463127278435,4043.1626508716413,1,7.972619150211549e-13
55982565400,0.058924300298944285,0.2692233294092274,0.7771584776697208,2.1277739033586696,5.999405550150296,18.226786319067486,61.76900116727975,233.19685218631588,940.9524139307789,3868.959619063587,1,5.90002734681324e-15
55985641800,0.1611963272872388,0.5768182876182202,1.1998136663852068,2.226499551537014,4.271614257660609,10.124411024041963,34.526388901826465,155.21738375062193,758.6013932590635,3637.0366917553283,3,4.865452043694313e-17
55985776200,0.10764723231371329,0.3736862171992596,0.740764029876826,1.383242475038769,3.126732515089918,9.821461970212244,39.55414474916366,177.2884630316239,814.7911584169682,3703.184946340134,2,2.546438139871999e-12
55986201400,0.2201382469594416,1.212227076124237,3.4797060227212975,8.57550228577821,20.83095316840006,53.155468014038135,146.31694796072935,433.4073801251112,1352.7242027819032,4343.1250042331885,3,6.214650376781003e-11
55986216500,0.15514723231371325,0.5011862171992596,0.928264029876826,1.6107424750387689,3.3742325150899175,10.068961970212243,39.78164474916366,177.4759630316239,814.9186584169682,3703.2324463401337,3,2.5528445908746183e-12
55986331500,0.33447013986434176,1.2617635383531771,2.7498800322958816,5.4512819690701075,11.442715410627581,28.252737698804108,84.93864864104494,294.45977710084696,1087.3733839349088,4061.8635835866667,6,2.4351949037333678e-08
55987139300,0.057967505192920286,0.2375916070581597,0.5925432871799069,1.4813084341461966,4.283465891911471,14.57901480884567,55.63163479824288,225.3967831229619,933.4436429251773,3862.344241860448,1,4.922644323661331e-12
55991367100,0.0527717408182181,0.18159716147140992,0.36795710414907545,0.6873649450632842,1.3853706371762728,3.657253084772694,15.206768061021686,87.8839971097248,548.5258753796735,3282.606233059184,1,1.1341764284511236e-18
55993112000,0.23254518352999787,0.9510647708539087,2.2166940992489366,4.5956322300595644,9.79438602272389,23.949387731576437,71.70257618652354,255.57606945821522,995.3207187407298,3947.5194017781455,4,2.568351396047701e-15
55993122500,0.06917320345940114,0.3656351512039694,1.0539739715090872,2.6946735326001825,7.1468616636240965,21.44325475051394,73.66676979878362,275.492002213528,1058.387054381264,4036.1048864631275,1,1.5744003288676924e-14
55993541900,0.2631576052421334,0.8823169864867138,1.6677246425049146,2.7224772525609886,4.441384389419664,8.963498973944255,28.569874338649146,131.61633167023587,679.9928292752079,3494.7661031507414,5,1.3705368890768664e-17
55995593300,0.052775981412147316,0.19195100435733334,0.49334640947361436,1.3983457893859168,4.391399226841321,15.008707858256681,56.0944242877522,225.34808615081718,934.7755511204434,3869.0880648741772,1,2.604778171184662e-05
55996476600,0.23254869962442531,1.4295405778627828,4.455182070981617,11.435192177025533,27.737087734228627,68.42429355744142,178.71837396122746,498.7428238157614,1466.861457423715,4456.286241799969,3,3.1593805179634714e-14
55998485300,0.26915514208665087,0.9643413171837457,2.0462129482256133,4.0744234374301,8.87737262127995,23.08490294732337,72.50263436919377,260.79876684055625,1004.3036710942575,3947.539001396508,5,1.6683464476751322e-12
55999216000,0.053344353186563095,0.2019119223479997,0.49655314864180156,1.2226513515918105,3.437482540521353,11.790526077898312,47.68829106999257,207.47907107411595,905.4141399542164,3843.8738288296004,1,1.3390698004555448e-17
55999955800,0.10513200539122652,0.34917318733372754,0.6512532653020542,1.076727443275887,2.0396121908395344,6.164654665546736,28.746270340993227,150.8362855942798,766.6286132432891,3661.5076040536114,2,5.967041656294056e-16
55999968100,0.06503575432609159,0.3502732683165203,1.1017130198224228,3.060865281494454,8.473444550529313,25.07432444526396,81.6002735925831,288.1175607038505,1066.8960140164381,4022.827508217426,1,1.3881556605283031e-11
56000233900,0.3774557959631067,1.3577563434357007,2.891527674059207,5.789256869934123,12.754896138791626,33.40404692538185,102.51410372003242,344.9058886490979,1200.782328334984,4195.693415547309,7,5.804283015010401e-09
56001698900,0.060853024620835965,0.2706447598861622,0.6996605844989569,1.686735488706445,4.483837115379978,14.43874867114932,55.32007591583272,229.9105910758399,961.5160276031922,3918.9746932376893,1,2.4178948706397343e-16
56004850500,0.453464934814708,1.8127354227255954,4.216683447979551,8.74909317070376,18.365481345526078,42.576091206581204,114.73237413853204,355.05891699401565,1195.685357166288,4171.119123002167,8,1.551091489851869e-11
56007289200,0.057918007982671466,0.23256652049787752,0.5442993207630257,1.2455505633467507,3.412358049324309,11.680573211835293,46.31052851256432,196.92199614692612,859.1570362694582,3754.843994336844,1,4.8358889659032513e-17
56008219300,0.11841183677029392,0.48544119948013376,1.0992102611153092,2.2117537224311743,4.893420171240054,14.104950506211775,52.561014479547644,219.9962567928462,934.5513050600714,3881.2744674977935,2,4.810808885364801e-15
56010356500,0.11565278777377985,0.45475553651738754,0.9829722424928033,1.811961180958946,3.2541544993861455,6.491773845950065,17.917746385542255,80.23141782165449,485.9702088733535,3124.513869657151,2,3.15852988878127e-18
56010751400,0.2207768695695296,0.8029031146534495,1.620601122618363,2.7867737407821362,4.660358611758638,8.897061226048006,24.75539049137277,107.18333404176765,580.2515192232348,3295.0527668248496,4,1.713516515214103e-18
56011465800,0.23608155008911913,1.015193405102579,2.583263640881142,6.1053777596942185,15.16403268088858,41.498700575593304,124.7528362460151,399.0332322001858,1311.2595104861152,4321.543193256543,4,3.3440179302996694e-10
56014581200,0.12826951291641708,0.5695422824529681,1.2980861785373636,2.389919899485308,4.01400301093879,6.777140754993742,14.487120185741029,58.37751590597509,393.6707304537541,2924.9260648684476,2,-2.205851566625537e-18
56017949700,0.19326850063635484,0.9617082913199614,2.618415090587481,5.9808644884625135,13.000896497054725,29.73229315653675,79.28736483559888,258.32496415133267,973.6310135873214,3894.113980261867,3,2.016142854985364e-12
56020527000,0.11603403139801415,0.46537287688546664,1.033313215184281,1.9529576564488529,3.5855339340113392,7.4894957463308,22.781945185686904,106.31409881973397,595.6442784458445,3353.4196677104096,2,1.811153151133483e-17
56028321800,0.2295160843034993,0.9835040486876769,2.615267565382795,6.505953250096854,16.612849151980452,45.41777687791614,134.3041714184764,421.09381173608034,1355.829472698828,4372.324995455165,4,2.2531573889557212e-13
56030338500,0.06567654078991687,0.30747218391652864,0.7594894013081903,1.5809476480428468,3.160653582513039,6.803372525901274,19.438787499488605,86.92683180213913,513.329099638005,3183.4383908506416,1,-1.1823753475308445e-18
56030559600,0.11759884647447162,0.5275483583131192,1.4415402849262138,3.5594329363794057,8.811823562856773,23.88772683171958,75.28486663043522,270.77816365191234,1037.418498317315,4004.37642564463,2,1.0800198443337914e-12
56032253000,0.2652160818835904,1.4023224271870058,4.011320384026374,9.555234044836238,21.74680362040913,52.07818176240267,139.20069204321797,414.60029053643933,1319.4301665470643,4313.2013615401,4,0.02072651320153611
56037568700,0.16917814358699623,0.6738690643268048,1.6395256309027006,3.8005094183749546,9.402997398764114,26.273899417729176,84.0006025924554,296.4749632325525,1094.9863845365362,4071.658490520206,3,6.940072592975065e-15
56041592500,0.2083173571013604,0.6943144028570107,1.346315835918282,2.3795821160895603,4.55637551835856,11.305232400362803,39.66713733333768,173.7949671194959,809.2753831348102,3706.6244851082256,4,3.6991272064294785e-16
56042298000,0.10563824623410965,0.3631555510879655,0.7165163128118206,1.2444979331568107,2.253746260800282,5.464051248858736,21.272476025437914,111.22591628685373,622.1355476495311,3401.503052613813,2,2.5101974957559915e-15
56050966600,0.17217167408053885,0.7012872231777011,1.6750983818445733,3.6742986329060003,8.6100240564473,23.770377099806673,78.38648873126664,288.1506928814755,1092.7949922604423,4088.924606601021,3,2.942191995021442e-14
56055444000,0.2271120742196352,0.8893843766268131,1.9723638742626937,3.815939039605298,7.4818934063015154,17.483051494077344,54.914342028051074,216.2280612315276,918.1788545030478,3862.632349809708,4,7.815366937275552e-15
56055688600,0.3472508468647835,1.3738730425369379,2.99284294027254,5.515755732333581,9.762769614898465,19.096663576124957,50.207675743736516,186.21053481117025,820.2768668468295,3710.454447558738,6,2.2851597679086232e-17
56063328000,0.161339048794599,0.5949493931075185,1.4167981237621778,3.533316453504383,10.015510013556632,31.335480081509193,103.81300416749895,354.1654651186326,1221.8622391542112,4216.802744537051,3,1.3829887523298723e-15
56064142100,0.27041679211874575,0.944549494288997,1.8449756411891653,3.1467522220276507,5.566685670964934,12.548578369659122,41.51097320578898,178.156097557149,821.0636010319047,3723.8782530570584,5,3.9333787777159e-14
56067904000,0.27213780188656156,0.9976368493952821,2.131333116591594,4.075240240617028,7.891548418450036,17.249165441857386,48.10977847591668,177.7324410055794,782.5895715410168,3634.447575937569,5,5.6413261736972925e-14
56067979000,0.18697890758549576,0.8993089931843735,2.554379348390885,6.615096502686379,17.375197564202097,48.29689643985248,143.0392674790716,443.3261235046762,1400.7272488542994,4420.83541155525,3,2.4459506038312007e-13
56069219500,0.16514541525794488,0.590363724298633,1.1595957982899185,1.9221309565821867,3.025187342793341,5.164052367019975,13.34377638696235,66.8065385591456,452.2822034847327,3073.668126778034,3,-4.543878045933131e-19
56069293700,0.2109084046267662,0.7178574395526875,1.4064265759179875,2.44601497293838,4.282806799262187,8.49973208588989,23.090714383753323,97.20505684404422,541.4017255647905,3227.449390658619,4,1.1945662786450212e-17
56069393900,0.056317472806534506,0.2476553528821849,0.7708193449891516,2.5114499446075045,8.600197781247912,29.912119462077907,103.99102616720593,360.0186135169466,1239.714186932068,4240.944571778287,1,8.865424353793189e-13
56070802900,0.10263892275179966,0.3273777940449017,0.5957932414499808,0.9861816693264492,1.889610296854112,5.480919849268173,24.334347352022444,129.04535250885536,691.1110533168431,3533.677611978372,2,-2.5408663624675246e-19
56086506500,0.1084502906865631,0.39869223484799976,0.8744828361418016,1.8102554140918103,4.242135978021354,12.787053890398312,48.80636825749257,208.58942263661595,906.3135408917163,3844.2689041421004,2,1.5630135280184838e-17
56089800700,0.16078085016465857,0.5638162280302469,1.1309420739653533,1.9841187313341448,3.3620354786720856,5.73321909719412,10.373786607581446,27.113277446385023,188.73373892611667,2245.817515164026,3,1.1217723006648818e-18
56090255900,0.20597097408707501,0.6796298304631021,1.3591289704339014,2.6942471158279906,6.339567180882717,18.81948290316223,66.76038692623274,258.40351905326554,1021.8416861700687,3992.7494978195487,4,1.3471387769326668e-13
56094706300,0.12002651381357174,0.5546295253091632,1.5967293793830275,4.348929786271064,12.17061940831977,35.97890169944803,112.94714111427879,371.6907820723936,1253.9448239809735,4253.550311480808,2,6.507979674101176e-10
56094937200,0.10962353105021683,0.44152684921904045,1.1361628886549582,2.734216524148073,6.6943826978319665,18.133662004811846,58.51649337816194,222.36624624144247,918.1378552636528,3845.075870744395,2,9.879903053536787e-16
56095775400,0.11778943752402199,0.4680703622085262,1.0104466061517292,1.9253545136959682,4.154493341348506,12.545136032896567,50.26794680951898,219.95297444898583,947.3591747036968,3911.358241584979,2,4.345622293226803e-14
56096831400,0.3367895050071303,1.2752623758104475,2.74111863931877,5.24377345762766,10.437299718367893,24.6888757895351,74.38221487256774,268.20977290331206,1036.123007380466,4007.483729806178,6,5.289028473364278e-09
56097384400,0.15513901928045676,0.4999273302781398,0.9087985505190049,1.4563469477983417,2.4805287892319003,5.754056170510836,21.4991370629389,109.76219940859389,612.1262771075454,3376.9767614668963,3,8.308752677831804e-14
56101594200,0.19556043892331124,0.989671130318212,2.7779413203595515,6.685946354488351,15.700664538989043,39.29139265673029,110.68006552543686,349.974411827429,1189.3369321596806,4165.176025561082,3,4.308739143886202e-10
56110610800,0.2223654517309327,0.8532178692138948,1.910463482590107,3.8371861048392484,7.829151906864931,18.028242410756718,52.19209458233658,193.39171038692194,828.9155858610882,3704.5603269984153,4,3.8426063900599944e-06
56113728300,0.1746205436426142,0.7177082273086365,1.662738887315022,3.3033154339662545,6.352185805283605,13.62095777752793,39.605913605514665,160.76204908366046,758.72384855446,3623.2231862113867,3,2.1632657926168356e-17
56122169000,0.2190951128805238,0.817406774382865,1.8523482253687764,4.133949930049179,10.527498884562684,31.320871500507252,103.27894169673691,355.739409378568,1234.2529759873478,4242.616362600036,4,2.539927063189247e-10
56122239300,0.11553699198772145,0.5140227114250173,1.415929140657522,3.5794728152180726,9.226110848593105,25.988675024024026,82.51601265531329,289.36913999612705,1070.962047966598,4031.4831779644137,2,2.7090296037570297e-10
56123104200,0.2255211037961844,0.840726491102857,1.711864260148763,2.9507788397481187,5.0392861912489515,10.566277414050768,33.95694352441614,152.28611607156844,750.3506480802616,3622.9346909623187,4,5.400172842309592e-16
56124538400,0.05301481463663513,0.18790908412832888,0.40197092000921414,0.8535156158728298,2.2751558879800067,8.228030316010631,36.082496775178456,169.2647940052556,797.069359725086,3677.5423020291555,1,4.144677011911301e-15
56126707600,0.11385235994341973,0.4562311951337033,1.063546390459502,2.2100481379042414,4.633970370075666,11.069989548285172,34.6188033918868,144.25644847305034,700.8146949024039,3515.413268375489,2,2.3645988563925786e-17
56127433000,0.11323164539101765,0.4395359392751545,0.9883316692021179,2.0352094766567985,4.498351903558013,12.121391180589834,42.365502628159724,179.50406873724464,818.2239673191633,3714.618858096797,2,8.03784860037995e-18
56132546200,0.06194946158738249,0.3072429040848839,0.9186671337864931,2.5121213940190925,7.074197732888317,21.860829466940377,74.93999666977786,276.1973895970262,1051.308356988355,4016.835937684204,1,2.7546712501480017e-11
56133634900,0.06111366895316962,0.27895298585042594,0.7472136491416379,1.835664972762719,4.711578200646985,13.873424479474705,49.25512151837702,202.18184225060202,878.7579000911642,3800.9103376500952,1,1.305269149058681e-16
56133684600,0.10639902831667766,0.39463826706307226,0.9479524812905801,2.284746645670521,6.02067533355675,17.901472298590686,61.18337064930035,235.13042575020125,957.002735868533,3906.222232580378,2,4.0461524865236375e-14
56135301500,0.11584785917275045,0.4654545765575735,1.0748215236719023,2.2803073492657995,5.256975707139409,14.860561374142373,52.92748643865362,217.0804366450089,924.071101048518,3867.8413406712384,2,6.717456412698373e-13
56138578100,0.05788924248488403,0.22916195213381965,0.5005477217722479,0.9327427863207857,1.6772677334583548,3.2727413619750463,9.093888717458498,47.922698600243095,365.52279905861275,2868.456264445038,1,7.400444807357612e-19
56138738400,0.16084526294618004,0.5696580127367735,1.1886691700648562,2.33466710926381,5.254046178914628,15.496915376565267,57.898662589668916,238.69910415608996,987.7640318738462,3961.2587642107646,3,1.5228194009839814e-11
56141520800,0.10617964917066618,0.38073809212793625,0.81780178208928,1.6073016413756744,3.360027114639015,8.895447799596338,32.95503981393923,152.03220541681833,745.4517612425218,3603.3475525607264,2,4.4311806741151114e-14
56142957400,0.12032331264693004,0.4935517118747899,1.0927313454582446,2.0575155396291738,3.8082974931098166,8.11773844956258,24.68110959786873,111.20309095860279,603.9825428991946,3356.645514718922,2,6.088700723074206e-13
56143720900,0.1660608015351395,0.6179756836056649,1.3099117443023782,2.4612210631914735,4.843155577440519,11.941943621417963,40.97479972553191,176.47823163283113,815.1713396133797,3716.876430236236,3,1.1934272434992364e-17
56144108000,0.06470716717619365,0.339340182883924,1.0676618176432433,3.1659445959450605,9.80144420879899,32.025447666169,108.16925009289936,369.6636828691761,1260.971405332583,4267.160537155876,1,8.283531986983234e-08
56144343300,0.12631826653961464,0.5670979931050929,1.3812059991542731,2.9675031533698255,6.64558988456073,17.199367357002952,54.23891606644134,205.28122694433054,865.8833199217376,3766.2252000556564,2,2.210728624835759e-15
56146993600,0.20814477544061744,0.6943866199882268,1.3747173870423786,2.568693024524446,5.3377260287728685,13.908920251034717,47.21925179863253,192.8429336335985,847.7247021235249,3747.053966431686,4,6.706213869762028e-15
56154047300,0.05330170156990072,0.19730593153282003,0.44582830379607025,0.9110351797570982,1.8609902703051022,4.366722660481941,15.035764370696493,79.92307411480053,506.42513667896776,3185.7961843248872,1,1.2312100786884138e-18
56154737700,0.17105693289203203,0.7321069199342531,1.948682111009468,4.789413264467083,11.972406026930685,32.47775960324083,98.6541564688018,329.3436983934105,1156.9426683126005,4133.8394625470555,3,0.0005965331332684155
56164640800,0.06302741950563255,0.27878719093766785,0.6547443570481123,1.3197174740021869,2.842964291964345,8.231095557355596,33.482334891643994,159.8508255061962,777.1297451333711,3660.0744646119806,1,1.303503978705441e-11
56165078800,0.17931328999310198,1.15886039412117,3.427497055435887,8.05527553000835,17.875767406309773,42.05303993108849,113.37579941333475,351.9278423826444,1191.6165315906062,4169.765086440994,2,0.020457320381413808
56169608600,0.05802069383400357,0.23303911151661894,0.5195646618512699,0.9901363716143622,1.8725413091120406,4.379903019422694,16.519558787951198,91.20637723836258,555.6044472798756,3284.8654571506413,1,4.2018593506364256e-14
56169771300,0.21954140484039253,0.8253081608428527,1.8499659576503886,3.8848453178119113,8.83599027741713,23.695123614132456,75.96812752043755,275.2575622808297,1049.2776845611995,4017.4512690561046,4,2.8192508210904136e-11
56170772600,0.11413817374295562,0.4575795243742604,1.0264479343894568,1.92143851203379,3.298643469040238,5.648463826213695,12.253018159711203,51.72911066669325,369.0583542993539,2868.764431806484,2,-1.0049442790467806e-18
56174454700,0.05336533511375304,0.2039746430347994,0.5140589860304041,1.2731026227920763,3.3216726186218675,9.681760257219619,34.00611332855602,146.0203452507209,706.9910292532271,3523.649452251109,1,1.8446438199092957e-12
56175644900,0.06388651281485337,0.3097473799956837,0.8516870847150229,2.091457314396319,5.313670358834913,15.544838446122153,54.74796095359817,220.06930863356087,925.966540661299,3864.686649930638,1,4.260199967942791e-15
56175757600,0.11565278777377985,0.45475553651738754,0.9829722424928033,1.811961180958946,3.2541544993861455,6.491773845950065,17.917746385542255,80.23141782165449,485.9702088733535,3124.513869657151,2,-7.770152971867737e-19
56175954700,0.10267503917471935,0.3313819902028204,0.6397463664372371,1.2419608891958103,3.046974353840719,10.170223254209136,41.930217137394045,188.35263140707917,853.9459167374697,3773.4028521867126,2,1.1520714330707615e-16
56177883000,0.22949851413532116,0.910627069387284,2.0515887180026464,4.136784869637008,8.879871418615213,23.189309458017856,75.43120634796085,278.87290863501954,1067.9152504537017,4049.605667996888,4,1.444427859420502e-13
56181284400,0.30094176354706176,1.3470538806169092,3.494107067278555,8.132480740249056,19.3561565200694,50.43889373547181,145.31840653788976,447.00041962211816,1408.3354063591205,4429.555816321564,5,3.9849885460831176e-12
56181872100,0.17664711941080163,0.7309346153333507,1.7243084260422057,3.687041666517704,8.311737733070357,21.655232607240038,67.53757767945139,244.30750246749167,960.4661089175986,3886.1708839777702,3,5.496838543854598e-18
56186358900,0.13462964862544843,0.6579371384772452,1.6614530403652075,3.4317730124927373,6.670521497324037,14.07891976942865,39.219033059000665,153.99304125243606,727.7782317039924,3562.642464306654,2,5.23463819080181e-19
56187272800,0.05279940682210555,0.18461017832099968,0.4036991482438958,0.9278817546701877,2.684668383650796,9.978666494152625,43.36047291472355,197.9544133053217,889.2548901648286,3831.528134667466,1,3.479823427779292e-16
56187635200,0.15317286133368996,0.4943458157973572,0.9449005050571446,1.7171996846766742,3.6418746876671872,10.450226099731971,40.02531172242202,178.2582566050102,822.6040378198304,3724.5757415969933,3,2.393237763511816e-10
56187973800,0.15783460781112946,0.5333980344124629,1.0691308906291583,2.090795326289654,4.808297398573578,13.998740535444956,50.083258668995676,203.85976062600392,876.2448125611019,3785.960030760616,3,7.55404693338499e-08
56188154900,0.2276810724120073,0.909856544669481,2.104296283439101,4.345141276828914,9.20460433350162,22.440675075085792,67.72824893508819,245.28337448173173,971.5465137403716,3916.1503979920117,4,2.9189250804081236e-16
56188173600,0.055519739555914244,0.21029472205675834,0.45352265949721127,0.8421615876921755,1.5079013356938624,2.9835637097688696,8.827367833917505,48.64010988355343,369.63737380146983,2874.7104889690036,1,-3.139163102236681e-19
56192078900,0.09406786247659221,0.5796003449412667,1.563270102617483,3.26500672498547,6.236247437189705,12.5201068336992,32.695690183175685,128.15264321418562,646.1146521119258,3427.6987078768957,1,-6.489980653120512e-20
56197619500,0.12879519871316097,0.5852654447546268,1.3794628313005912,2.6488743607041583,4.743936791401232,9.22723647533581,25.346882093994033,110.06175408756305,598.9793294820561,3349.9055093806915,2,2.3290361435780696e-16
56206705700,0.1703655222543607,0.7025541791733754,1.7588331759584004,4.1135731509896205,10.150437530416317,28.174897771925295,89.1158690672693,309.9658065747342,1126.113099956143,4112.600394222666,3,5.565606909664004e-15
56207241300,0.15795008722716514,0.5350089309513193,1.056745203863493,1.9319796812009995,3.932695099912848,10.540684915778629,38.768117678603424,171.45421896449244,798.3522843725435,3681.123626783279,3,3.661116780846764e-15
56207746000,0.10792868694758657,0.3827568535756216,0.7840192194454011,1.4645371050763165,3.0224579207995768,8.368065650512122,32.6371346674738,153.34994853658915,750.9025534631996,3610.2639605959475,2,2.462764688325942e-15
56207793000,0.05568207700468275,0.21819753491503233,0.5250925516294208,1.2573947784981028,3.5351091042913385,12.227002516450398,49.224624773548165,211.8701307029208,916.5157110698573,3862.338818696625,1,5.2409089758894976e-17
56209547400,0.061314687627383,0.2907322993901246,0.8630647428159851,2.5257302000447943,7.918993094937971,26.506862838411546,92.53013294660134,329.598911325951,1177.976487301771,4176.31089447162,1,7.195142955531245e-13
56210088300,0.05514733245639862,0.2012958238995736,0.43156632419719326,0.9448525323512853,2.6873357998254197,9.982566638560192,42.54741597432977,189.9848119507954,851.7170922544591,3757.387935583541,1,4.726724120534458e-16
56210585900,0.21731191784818013,0.8184061855617888,1.903756579728539,4.240292295434614,10.178052331591754,27.943258034419195,88.30339267081483,307.57832702834924,1118.7412776992587,4098.8029513941865,4,7.73680980669938e-15
56211794400,0.5235898589955681,1.7387441531900538,3.2852214351448628,5.517982134929885,9.76549949611552,21.530698724499022,64.25718571568287,237.40414996481138,954.7146326789389,3891.9104619883683,10,4.920855872183518e-19
56215212200,0.23080866545476625,0.8969600103105138,1.9204120744474928,3.596660833956024,7.054668102605092,17.142067043826458,55.67671368891173,219.78335689629358,924.9123233215944,3867.511084087837,4,2.2498385271207714e-15
56215850600,0.07282331264693004,0.3660517118747899,0.9052313454582448,1.8300155396291733,3.560797493109817,7.870238449562582,24.45360959786873,111.01559095860279,603.8550428991947,3356.598014718922,1,5.775964923107651e-13
56215901500,0.0737409403937215,0.39567423683182484,1.0928700148543014,2.6495691680017175,6.7826647774105435,20.19958143795423,70.21028799918648,267.1651098182691,1042.51753600846,4020.3654603695654,1,4.1072592640672545e-17
56215952700,0.21132992530341757,0.7313996024534934,1.4817813926345964,2.7380292948444276,5.4582152035485505,13.702373451991624,45.94941095718091,187.7238463217015,830.3870147439486,3717.260000911731,4,2.7053898269264517e-17
