node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
12764493900,0.817523309758999,4.308293287316412,15.113796949386597,44.321824466234304,111.64206088428062,249.06197793071527,505.5970276852592,953.4958727359772,1696.4050523840401,2880.1914037543374,14,0.0039018268876967284
12765164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.6576021348407965e-20
12766277600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.5296600326373458e-19
12767746400,1.0072379654031838,4.391981373355487,13.179034233093262,36.61590694005056,92.70824622928646,212.7440427189351,447.3739687422554,874.8292322158813,1612.1470426438718,2830.6912999651613,21,0.0016841499858743563
12768119500,0.667302506499121,4.9853833234725595,19.507025718688965,57.03613407202333,138.47336242797567,295.5752533876712,574.4735622798594,1040.2193212509155,1782.7201781538395,2924.573281516256,9,0.006718474146366873
12768680200,0.17122592160533767,1.4047262728313825,6.433160245418549,22.87481879506825,67.11554911182691,169.9214847182384,384.29715817496145,796.3967465758324,1540.674624989672,2821.0227331094598,2,0.00042196191972699226
12768770800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.1729698695239043e-19
12768908700,3.522149228524317,21.110111357703218,62.862053871154785,144.106050387129,284.62591186425095,509.7914180645206,852.0693857173127,1353.0989084243774,2066.5991432658398,3062.488097707199,54,0.09122247900851212
12769685300,1.5014634743094728,8.87173119599619,29.520081520080566,77.3834592235626,173.66839520881732,349.00546109659473,646.2036025200197,1123.8301935195923,1860.9357986791874,2963.361538363055,30,0.01282713537853545
12772232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2.4330657970603646e-19
12774108500,1.791546187465723,12.194593125699315,40.447815895080566,101.36503264760945,215.87121968066108,412.64360716998533,730.2244720037071,1219.8009881973267,1948.9328981697188,3006.618483920133,37,0.029287961641651917
12778241100,3.1196694981297854,19.255395226988377,57.63996982574463,132.9984993613985,265.35494401632513,481.2527230212745,815.3477358893712,1312.5568628311157,2031.0275876303829,3046.3012796214225,40,0.0655405556458499
12778738700,0.6233751874857423,3.383752487402929,12.855329513549805,40.06369243292636,104.87642969978263,239.7138482736186,494.2822328831843,941.6587200164795,1686.1856303167544,2873.797888824509,15,0.0022599616308541614
12779542300,0.835116965732715,7.988018419028027,30.49496364593506,82.74965900982882,185.99819993170925,370.28415446620164,676.8815842445554,1161.368971824646,1897.5498376479727,2982.4895303636617,11,0.015303694616469302
12779552500,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-6.145638264241318e-19
12780127700,0.9142355054205079,6.532295435390037,23.919160842895508,66.33885757156192,154.81097375276428,320.5988860826276,608.3640754330269,1080.193307876587,1820.7761079256827,2944.096931105439,12,0.008834560723023516
12780221100,0.6233814374857423,3.384258737402929,12.859235763549805,40.07869868292636,104.91743594978261,239.8053545236186,494.46073913318423,941.9751262664795,1686.7076365667544,2874.6123950745086,11,0.002259961630854161
12782757200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-7.920039688313522e-20
12782873100,0.3867323851545362,2.6462208586986473,11.232132196426392,36.62507276338204,98.13751985082874,227.88228440208567,475.94702229381596,917.2298305034637,1660.6198452575418,2861.53559985147,6,0.002015513913784687
12783344400,2.369528829844336,14.476853078583398,45.4030818939209,110.24287776635683,230.02365358664122,433.1125967477741,757.0254795810054,1250.791036605835,1978.0893925940127,3021.4658729675393,34,0.030321003336482476
12786115500,1.5064162007469728,11.896082515543064,41.193970680236816,104.44419260932821,222.54422086269233,423.7718253785791,745.7647353076135,1238.1468744277954,1966.0804214204998,3015.132662047476,27,0.0439415409088653
12787054500,0.31084248901905764,2.9430389176295946,13.651355504989624,44.25819621598891,115.03008574429849,257.9773983829832,521.1828945292638,974.5446617603302,1717.4793694851035,2889.348118668847,10,0.00489314062514734
12787243300,0.47500000000000003,1.5749999999999997,2.875,4.375,6.075,7.9750000000000005,10.075000000000001,12.375,14.875,17.575,9,2.304061041418743e-18
12787446500,1.8148261450555665,11.681997273312597,38.373162269592285,96.50568560214461,207.03447205959463,399.03105507394235,711.9592473445626,1198.6541147232056,1929.3038156799962,2996.853120270434,34,0.028747526538359013
12788600100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.175624651044592e-19
12788905400,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,4,2.263539176552528e-19
12790312600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.4864030635555753e-19
12790862200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.304743113604339e-20
12793942400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.7192973462726045e-19
12794227800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.5991632904833983e-19
12798991000,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-7.188337801167303e-19
12799196500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.1386432609106003e-19
12805621200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0009122473296654e-19
12805695300,0.9945853716041311,5.630308770548643,19.379619121551514,54.06630526114227,129.63330061491297,277.3700061607432,544.1803827043249,998.3077569007874,1737.1326148722228,2897.945254414911,19,0.006244885883479112
12806266100,0.41580540455120124,2.7745477082480563,10.957700252532959,34.407777074810426,91.21780461729753,212.62272084124882,449.0579118754812,878.3274807929993,1616.6415525255202,2833.583533189698,12,0.0023433511486667894
12806283800,1.52002850474336,9.111214262799608,30.400386810302734,79.50775278075271,177.70276703814963,355.44580250099347,655.0324910342841,1134.0934410095215,1870.3094294527057,2967.841492460336,26,0.013455198857798705
12806880300,0.7656318262226857,5.292112181213291,19.22835683822632,54.26105939516629,130.3322127412503,278.8724504432328,546.9616825099308,1002.7681202888489,1742.793638344704,2901.70646999365,13,0.004365873244763145
12807652700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.0529978387163223e-19
12809199300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.8838747547047466e-19
12809348100,1.864712739657129,13.287840559461037,43.3707971572876,106.52063282638682,223.27028665038372,421.90261196627836,740.5388665284454,1229.8901224136353,1956.9571066269725,3010.0760780089577,24,0.051897829789935346
13002851900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0415702602507468e-19
13003143100,0.47971916859112795,4.761956339735258,20.23370909690857,60.137338243375815,145.40887886693307,307.25589864152016,590.5574927849827,1058.4363949298859,1798.5063283522752,2931.5036616952907,5,0.006691522661313368
13003435700,0.24212624987172365,2.654334458961929,12.108230829238892,39.0493623558719,102.56192328124904,234.3559758638146,483.9470242583566,925.4737193584442,1666.8341592957152,2862.1613401667146,2,0.0016612207708016098
13004776800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.5623566369684127e-19
13004984200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9.966467299317901e-20
13005833800,0.8310919302430664,6.740928856296972,25.820244789123535,72.15935974197274,167.22614122846966,341.98963532561424,639.5961680377815,1118.8068552017212,1858.4921118925583,2963.590443730793,10,0.009771619974701181
13103814500,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,3.8735575533459478e-19
13105917000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.361223770856431e-19
13204981000,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-8.916737770019808e-21
13205130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,-9.974017892419942e-20
13205170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.230776241337908e-19
13310394600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,-4.492638876308337e-20
13404317000,0.49759523780336434,2.8715348228349753,10.868168115615845,34.07951272819025,90.9024018623213,212.92969964332826,450.8046705653742,882.0675265789032,1621.7639303549283,2836.9317541768687,14,0.0011786664210162916
13404541000,0.75,2.25,3.75,5.25,6.75,8.25,9.75,11.25,12.75,14.25,15,6.631785066001562e-20
13404542200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-3.0458773938523626e-19
13404563700,0.75,2.25,3.75,5.25,6.75,8.25,9.75,11.25,12.75,14.25,15,3.670742409857079e-20
13407452800,0.9278360872607571,6.9586806604767615,25.81301760673523,71.1140075696759,163.79900785484486,334.4799684653069,626.5059078264078,1100.0144827365875,1837.3909235491417,2950.7308504818357,19,0.012948913503544093
13407630500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.344785955352344e-19
13408806100,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-1.2076063819540333e-19
13409679100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.92288101677223e-20
13605066400,1.10504293286416,6.131827852988379,20.906479835510254,57.92839436492978,137.831309261122,292.2771038723369,567.6874945691994,1030.0817041397095,1771.3809237252422,2917.658891457547,24,0.005479391556738645
13605213000,0.203,0.6359999999999999,1.125,1.694,2.367,3.1680000000000006,4.121,5.25,6.578999999999999,8.132,4,1.858763612376149e-19
13606864100,0.25983145406838865,2.7927320234222757,12.484586238861084,39.81623681516434,103.88416757092412,236.3564705197699,486.6510427398938,928.740879535675,1670.168526221206,2864.104053759515,2,0.003302862020717937
13606932900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.5341806049929196e-19
13609344300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.1472799838530126e-19
13609479300,0.3154859180760904,1.321187054395768,4.727279782295227,16.84554761616254,52.474583072669496,141.08913273046403,335.72645294364287,725.5553966760635,1453.5793742061974,2741.632732646863,6,0.0002448891439653974
13610923600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.549060777408718e-19
13611725900,0.6299823063449219,4.7315758175261715,19.018688201904297,56.52486874797929,138.41603126475118,296.67530830572,577.4490908608857,1045.311595916748,1788.813099804307,2927.8167042150626,11,0.004918765345327612
13611898900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8.580311347158648e-20
13612216700,0.686742622433623,4.837361538361727,17.947824001312256,51.46348873668972,125.13617513121122,270.4278908191313,534.8989208467668,987.9357075691223,1728.352013128415,2894.6511147882984,9,0.003746119587921388
13612699200,1.8209414078680668,10.693532661125095,34.214104652404785,86.3572498899571,188.03475152240716,369.1533308617549,671.2580644073752,1150.989197731018,1884.6760905428082,2974.5145244582463,32,0.018688267222854278
13805187600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.916240376671927e-19
13805189500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,-2.2970190364179443e-20
13806434000,0.7862351589817529,4.4301548301258835,16.022924184799194,47.18786624626644,118.12544058232368,260.9553672069107,524.0113367378733,977.4326412677765,1720.5477863926658,2891.7486653356814,13,0.003624425072697154
14007237400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.425013794068589e-19
14007940400,0.1609937615210127,0.7260209698275263,2.909130334854126,11.483543781205512,38.82300783277089,111.81618344352653,282.66030030332803,645.144891500473,1358.7048541103334,2683.4926221748788,3,0.0001351279479110803
14010167900,0.4208467388637159,2.3159943370617335,8.725523233413696,28.040003502088897,77.36947296772541,187.62953830026754,410.4956604432532,827.8722159862518,1564.7880041361511,2806.9981727379954,7,0.001047738319474733
14011748000,0.762521686646514,5.4061633856879,19.98388433456421,56.621404155554956,135.5799375347522,288.2968619132856,561.279780556847,1021.1760907173157,1761.506879216284,2911.7957874842805,12,0.0047821561256133445
14013417900,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-8.751147112255854e-19
14016447300,1.0867933801336918,9.25900885995322,33.87001895904541,89.57978144816026,197.50536433842277,387.01405440433297,698.0607712077658,1184.2839059829712,1917.1656797025742,2991.6815798445746,11,0.026162106884088737
14018082700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.6351493230385125e-19
14018082900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.681582827745535e-20
14018430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.4636232352398256e-19
14020518200,1.2013929038882083,5.257750213654468,15.989479303359985,43.874543639279366,107.99430096940598,240.0292756461395,489.5835822492232,931.3089072704315,1674.493818401508,2876.050090186852,22,0.0032800829895982854
14021009400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.865987644812832e-20
14021839800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-3.480585677291842e-19
14025119600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4.071716675856622e-20
14027926700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.765681638234908e-19
14029999800,0.15250000000000002,0.4725,0.8125,1.1724999999999999,1.5525000000000002,1.9525000000000001,2.3725,2.8125,3.2725,3.7524999999999995,3,8.294086421192427e-19
14030499400,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,-7.451395145233114e-19
14033725700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.5375986684248692e-19
14034428100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.469501477423257e-19
14034831500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-3.2523755158882067e-19
14038667100,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,-1.0293763723875604e-18
14038850800,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,-1.377134920137575e-18
14040227100,0.3812374181507137,2.2663776021071196,8.949104964733124,29.322557817195687,81.18056366785052,195.98797422063205,425.27500061455834,849.2211501002312,1588.2448824325309,2818.782432414027,9,0.001153771154894849
14040327900,0.6227256556818801,4.660948643249428,18.01477837562561,52.638036966604695,128.73732537119983,277.9095858614802,547.191769457859,1004.3982646465302,1745.328650077757,2903.731571335708,8,0.003844112037187956
14040514500,0.7043595337820754,3.6205076094129054,12.548731088638306,37.327646788877566,96.50313992651874,221.6361279497562,463.10422826087796,897.964359998703,1640.7001426558693,2858.044544501672,12,0.001422185525067114
14040804300,0.5047380382291016,4.453687463190819,18.596521377563477,55.810859726222056,137.1380214367916,294.5540723666471,574.4262693839134,1041.8667469024658,1786.2626769909286,2928.3451228156773,6,0.007116913758712431
14044678900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4520545652150117e-19
14045932400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.7128190417809985e-19
14046271800,0.525999810096582,4.83057745023252,20.217175483703613,60.10562455313485,145.84272372402629,309.188875972753,595.4386925755647,1067.4090242385864,1810.6243071288184,2940.152395406135,6,0.006639428705788154
14046682800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,-3.347814532609132e-19
14047955900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.1388961936383425e-21
14048101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.304327404982262e-20
14049184700,1.6379320593875974,9.566832982636816,31.27084445953369,80.73993136957819,179.09545463764542,356.70479002698534,655.8928808332229,1134.467797279358,1870.3697132517655,2967.8708133371956,26,0.013056806030849964
14055221100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-7.359145069829805e-20
14057817200,2.6502668905946294,15.547926405711035,47.4705286026001,113.12447660701179,232.96810999507122,434.81994485627837,755.9624321575079,1245.9426126480103,1970.35971526541,3016.0434534427077,41,0.054918849719222555
14058403400,1.5276359571389648,10.911455280746777,37.29605007171631,95.38906540592257,206.24178791686558,399.00198637167034,713.1381656140866,1201.2927389144897,1932.974437926879,2999.3639800128803,22,0.039851876540360175
14058892400,1.2655450004416995,10.621289828076852,37.58149242401123,96.78505685224481,209.1953071719026,403.82709612823476,719.9118814106159,1209.6114377975464,1941.4245558286505,3004.47238044368,12,0.034390397827152856
14059191300,0.30000000000000004,0.8999999999999999,1.5,2.0999999999999996,2.7,3.3000000000000003,3.9000000000000004,4.5,5.1,5.699999999999999,6,-9.199281853293257e-20
14059305200,0.8435762937060696,5.932989010672075,22.212019681930542,62.67002975112121,147.9403137737902,309.0212994530022,590.8356553641031,1056.9344809055328,1795.787025480587,2929.27664480703,15,0.013533649152180584
14059986700,1.7876195863836917,12.125796241203224,40.14589786529541,100.54765562941024,214.1804109446728,409.738735985583,725.9438957140159,1214.4172067642212,1943.543323508824,3003.7399468258245,31,0.028542300833976575
14062927200,0.424075812432256,3.0213241026423923,12.507884502410889,39.73824834576726,104.35871461580359,238.52090556789938,491.7309620652466,937.2724785804749,1680.850115073176,2872.3964194571295,6,0.0018266739004017055
14063128800,0.510547349516255,4.269700994223646,17.364921808242798,51.94451874299298,128.4557180821123,278.6772262802951,549.6168231135792,1008.6730220317841,1750.6876267277976,2907.848482334414,6,0.0026237291714290684
