node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
11439374800,0.7237606600941406,5.879454996941016,23.419010162353516,68.24960940833162,164.1540858803754,346.5174942054849,665.6528308361599,1190.8586769104004,2015.3770391477065,3262.4653267010785,9,0.008966366198263067
11439491700,1.7915484625263673,12.886220493366212,44.06866264343262,112.44954929710057,241.98645075499513,464.95343004899127,823.7614814472139,1373.269826889038,2183.795330270088,3345.1173946172403,31,0.02158082479563451
11440095600,3.5041653184619146,20.32051330461035,60.88640785217285,142.3443127686494,287.70649330529,527.0956576070948,899.3051900528136,1453.8010654449463,2253.3499181297425,3377.5426238072037,66,0.0363585455183373
11440275400,0.7449280906103238,4.53412774950542,17.10258185863495,51.12376081509268,128.68567547591238,285.15372470292266,574.134575262932,1073.9251345396042,1896.0604291520222,3196.961853373585,18,0.0018072877725076695
11440523100,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,5.669983989806731e-19
11538820400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.3706237592744902e-19
11541038800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.8330302583153232e-19
11640168300,2.2310713731103515,15.96748677488379,52.72269630432129,129.93654946392283,271.2485609099384,507.6508355023683,878.902934844962,1435.3241214752197,2240.1403987843914,3372.6482452274768,35,0.0257940623878556
11739693300,1.0809926888134769,9.401893996836911,35.292306900024414,95.40099941087597,213.9146772756416,424.3373738243213,771.6735781106652,1315.1559391021729,2131.721172000094,3320.5230796494297,11,0.015518115269806391
11739774000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.4518688269083373e-19
11839676300,0.05459114889000245,0.3569253289327368,2.3559995889663696,11.644194957383084,42.790372084079145,127.0215094894549,323.6389012530646,736.4114538431168,1536.6401505244235,2995.259076934802,1,8.503488725545009e-05
11839780000,0.7208891291585939,7.0542636481968755,27.93720245361328,78.71245947428278,183.06593300508052,375.46756065988137,704.1729168805604,1234.9241180419922,2055.529000513052,3281.5484208736148,9,0.008174201356912457
11840003100,2.6784720793248047,17.419925359915432,55.56594657897949,134.73945271576693,278.58807946477793,517.8664891477625,891.7687861597201,1449.6157207489014,2253.051026090806,3378.966864496184,38,0.025418255612387974
11940538200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.2288543728125982e-19
11940904400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.494851655135971e-20
12038889100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.0390438673088176e-21
12039860600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-1.7976898742242064e-19
12139858500,0.297127161760812,1.7802222364574718,7.782503008842468,27.707457592134578,80.98603318536755,202.69100927024502,450.9700561523255,916.8440541028976,1737.1820239565448,3112.0917740980403,5,0.0008213020294715254
12141095600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.835777008620891e-20
12144118500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.095583160521409e-20
12239232900,0.49793647045978523,4.482783302922011,18.51390552520752,55.86688938346099,139.18407992920217,303.93911744447564,602.8328253112013,1111.3909063339233,1935.1327419491615,3218.819941730561,8,0.0039752745663528335
12239486000,1.1952432297138673,11.425015269928707,42.73602104187012,112.67539750491305,245.31739253468265,472.64080773805387,836.2154509581516,1389.3285427093506,2199.7492644622757,3353.4197418188032,12,0.02486658511218629
12241766700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.936561783272224e-20
12242964100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.896679273181907e-20
12243633900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.7477977307360033e-20
12244160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-6.114929985843616e-20
12244667000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.168959833382079e-19
12445387600,1.7224471091294924,10.901851961595115,36.33100700378418,94.02257367994667,208.07408101958262,412.76190674944206,755.0954691395248,1297.970380783081,2124.11018927061,3341.0531701978634,26,0.014579703689032714
12445583900,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-1.2471928601989131e-18
12446027500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-2.793127556638804e-19
12544674100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.1605400807849606e-19
12545041400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.9417410237478752e-19
12753209500,0.9234165204187696,6.33512259725209,23.50680637359619,66.74902689122077,159.36234325477048,336.63122949191524,649.4931918576992,1169.0788679122925,1992.4076239653396,3249.65205741611,16,0.0065328457436425146
12753814000,0.10750000000000001,0.3675,0.6875,1.0675,1.5075,2.0075000000000003,2.5675,3.1875,3.8674999999999997,4.6075,4,-1.2104815498304408e-18
12758678500,0.17023341347766607,2.524081522801084,12.956997394561768,43.79851957403925,116.96847792495058,268.06099588767535,551.6252670147803,1048.0089526176453,1872.270224373987,3185.8627044900845,1,0.0018019925580526552
12762007100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.8571988377858467e-19
12765164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-2.0049250397472533e-19
12766277600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8.60920592129644e-21
12767746400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.6401531728387078e-19
12768119500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.110175700458313e-20
12768770800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.6761818350751276e-19
12768908700,3.4185401640888684,20.662269623053714,62.75823783874512,146.93798012053807,295.98313269405764,539.4460235161788,915.1750967800266,1471.2740993499756,2268.6912010466503,3384.724325821928,55,0.046716913782414826
12769685300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2.509581657818583e-19
12772232000,0.4236247443158496,3.873916830895517,16.88087797164917,52.677895493981325,133.9285337563591,296.32370589253696,593.0685368000819,1100.5284447669983,1925.4254729462532,3214.1569089520017,28,0.004059550882295991
12774108500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-1.3633651985044816e-19
12778241100,2.2170560903710936,16.33672495447266,54.28850555419922,133.56547453580077,277.5947243405274,516.935083054629,890.7200554593555,1448.414680480957,2251.9765714406835,3378.5366055047843,30,0.03625694809491663
12778476400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.639775015704293e-20
12778738700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.858926512828148e-19
12779542300,0.8230496819029299,7.367361192181052,29.190244674682617,82.48847597615762,191.55542489860608,390.87572451127807,727.6733543966734,1265.043119430542,2085.847589055884,3297.6296120909496,13,0.011998492728446249
12779737700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.5405875670042807e-19
12782757200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.2304345385813314e-19
12783344400,2.215443100493165,14.899873794454098,49.1564884185791,122.36503619286813,258.30165028107126,488.49034224068856,853.8600123629698,1406.829568862915,2214.0061339992744,3359.766198884547,34,0.02516311027012362
12786115500,2.029336500418555,14.59701651069668,48.73849296569824,121.37807393217322,255.88053369212167,483.5713276547936,845.6340308026889,1395.5093364715576,2201.9696164243996,3353.108674059465,43,0.03594476393310643
12786520000,0.1161037902435837,0.4738739565967101,1.1669737175107002,3.1233427648356966,10.56003906856124,38.43008147851158,130.16345725886674,394.5752364769578,1075.7921899672501,2677.1348760932638,2,2.506462693057278e-07
12787054500,1.7367378117451173,11.55649745352246,38.79028129577637,99.52425986038182,217.41189708546386,425.6343381403975,769.3291069308076,1308.6407375335693,2122.614207481807,3314.242145939897,28,0.014950041101508974
12787243300,0.48074017738393704,1.9386787613363388,6.179044604301453,20.257938675353365,60.76640025938114,160.78784204179374,379.71610499435496,816.7460335493088,1629.1452128435935,3056.8633815575886,9,0.00012438725124367617
12787446500,1.3294850676060546,10.651475699759178,38.56405448913574,101.88929197748573,224.65161992180919,439.79156420635616,791.2730452886265,1336.7116069793701,2150.700598516587,3329.077965773528,26,0.01931250340753558
12788600100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.1874569684146857e-19
12788905400,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,4,8.518166892903037e-19
12790862200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.2265529831862886e-19
12793942400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.8906457707196432e-19
12794227800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.984942152466482e-19
12795799500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.222901952549393e-20
12795890500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-6.704547465885185e-20
12798991000,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-2.4624124538104807e-20
12799196500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9714439731193114e-19
12805621200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,-1.0373322470180869e-19
12805695300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2.6162827408979184e-19
12806052600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.545413540043293e-20
12806266100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2.686766812860267e-19
12806283800,0.9626160037019728,6.9880111221017005,26.232213020324707,73.8162913120157,173.41690030619435,359.8532368324054,682.3211079100683,1208.481162071228,2029.703546769904,3267.906978487241,18,0.0058999064816982185
12806880300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.252080106632185e-20
12807652700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7.559736806250694e-20
12809199300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.0608910706146313e-19
12809348100,2.186465082098243,14.214514679876366,46.28895378112793,115.3338075826029,245.23381168630138,468.29288941147337,827.0137430406186,1376.3224925994873,2186.416395131079,3346.482743503645,32,0.025719162310962294
13002851900,2.586317446935548,19.34230681822852,62.821346282958984,150.43248976425193,304.82274145273243,554.9557070215257,937.4425238412559,1498.2076606750488,2294.598607093529,3398.078894289822,45,0.057407980964083366
13003143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.8841372333877138e-19
13003435700,0.15298688827998047,1.9786013121565427,10.01941204071045,34.94993991181669,97.45405681447531,233.2068737928113,499.2140464730746,981.8188962936401,1806.769126898008,3151.835891450802,1,0.0007041028379889659
13004984200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.7022064123823e-19
13103814500,0.2412704518195801,2.2774044509591302,11.085962772369385,38.248167912724554,105.3247213988864,248.29502774227913,523.2166929917645,1013.4668612480164,1839.0836788623965,3168.9600597633303,3,0.0011757360405121296
13105084500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-9.770426380117495e-21
13105917000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.67421285552113e-20
13204520400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0595089008042174e-19
13204981000,0.11000000000000001,0.39,0.75,1.19,1.71,2.3100000000000005,2.99,3.75,4.59,5.51,2,-4.204318707670422e-19
13205130000,1.6174350543638671,11.559473784954493,40.441938400268555,105.40781760955602,230.649050127317,448.97998298530155,803.7913797785092,1351.5053844451904,2164.7019135408445,3336.152984046223,28,0.02733282015351545
13205170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2123128631230471e-20
13310394600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.4338908618109827e-19
13403842300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0892149022830447e-19
13404317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.3101786313854186e-19
13404542200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3.4420050073259463e-19
13404668800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-2.099969505320837e-19
13407452800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,-1.4731447960791744e-19
13407630500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.88838069190676e-19
13408806100,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,1.8857691851982113e-18
13605066400,1.2582523526398925,8.232054787716944,29.137308597564697,79.34747094635738,182.5790252184567,373.284470372787,699.7115592957098,1227.8745303153992,2046.824077600717,3275.8209650875883,23,0.007836200659323889
13605213000,0.203,0.6359999999999999,1.125,1.694,2.367,3.1680000000000006,4.121,5.25,6.578999999999999,8.132,4,7.8212869491743185e-19
13605988600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.943582534952733e-20
13606864100,0.30387198146624034,3.6684799861748143,16.777472972869873,52.90381747333094,134.7852228929001,298.1578148197069,596.1490165781933,1104.8012681007385,1930.125783167185,3217.272984166061,2,0.0030450287780873697
13606932900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.360473647738454e-21
13607870900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.3633453186210663e-19
13609344300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.400234057000087e-20
13609479300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.336395931291575e-19
13610607000,0.15890312431482084,0.6268211556600454,2.160380482673645,8.51992540982932,30.856078219009476,96.08133362089774,260.89090032075126,633.8168016672134,1408.4770679874662,2912.2333896946625,10,1.1420929493023965e-05
13610923600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.7620822252753864e-19
13611725900,1.1177149826451176,9.72240749448574,36.760602951049805,99.4183658315873,222.11524578059823,438.10408551983267,791.4088122942904,1339.2210216522217,2154.9278425191255,3332.0112194057538,15,0.012749711679655537
13611898900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.4772185829714554e-19
13612699200,1.9735693457666013,12.89690606785254,42.98130226135254,109.2310027412666,235.72230997634475,455.144874139087,810.6987046457433,1358.4749393463135,2170.5103894445474,3338.7903587079454,34,0.01823118111805707
13805187600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8.864648015316332e-20
13805189500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.7426675083517937e-19
13805471000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9.063338025792601e-20
13806434000,0.810744634717383,4.998786144374414,19.071474075317383,57.03608325867127,142.4042096133111,311.350655422862,616.5888399466987,1132.1448154449463,1959.2705234174791,3233.8118101769237,13,0.0033952876128982424
13905424900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.061258743511736e-19
14007237400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-3.20309714336009e-20
14010167900,0.4554655850431836,2.8383751894968166,11.305750846862793,36.497056950910796,99.01744895803553,234.3690255654067,499.359682599319,980.3831377029419,1804.07256193667,3150.9712907402727,7,0.0008304421294014013
14011748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.641226959645713e-19
14015329300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.332537244427146e-20
14018082900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.935287961805436e-20
14018430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.180285685562283e-19
14020518200,1.1,3.3,5.5,7.699999999999999,9.9,12.100000000000001,14.3,16.5,18.7,20.9,22,-7.078896489722538e-18
14021009400,1.0046128335845703,8.704017029179102,33.38377571105957,91.84361027785097,208.54651910592833,417.3837002264167,763.8223657361908,1307.571252822876,2125.953562203847,3318.2483102992283,11,0.02134975253310039
14021839800,1.4574068179951176,12.057096559772459,43.05444145202637,111.51803881663182,241.2545193917139,464.3478791466476,823.0660327870576,1372.2720851898193,2182.5450606880568,3344.3049352461467,25,0.027697855677724512
14022036800,0.6771093481123047,6.438259930514648,26.310834884643555,75.92644918737402,179.2665904218311,371.05045499238975,699.6861124296748,1230.9593868255615,2052.7065233181743,3280.8112478668895,7,0.007606084439937853
14022141500,0.8510169270185547,7.616026717233398,29.816022872924805,83.45913578346776,192.5315409444873,391.16926817285844,726.3843029117062,1261.5198726654053,2080.681490484581,3294.484867741108,9,0.012380688473919772
14025119600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-1.4954796643800653e-19
14027926700,1.0743605146337891,8.733241111719725,32.55605506896973,88.83186259138378,201.80261540771195,405.5713540204543,746.4611016458604,1285.9754734039307,2104.5752108384145,3306.570541926813,15,0.012225906359272325
14029999800,0.1735477527100308,0.9367098472738784,4.070855975151062,15.804550388310357,51.4084882795355,142.54665996928017,348.0865224368529,769.4846867322922,1572.2633887639313,3015.6714408752937,3,8.887665969639969e-05
14030499400,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,-8.780711075461413e-19
14031586000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.768948418414408e-19
14033725700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-8.905206177846584e-20
14034428100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.2507169291503374e-20
14034831500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.250457472400311e-19
14038667100,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-1.9958054323750046e-18
14038850800,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-1.9317692470358212e-18
14040227100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-5.838572938309395e-20
14040327900,0.34870718351907226,2.8807650152870212,13.281483173370361,44.21867668442361,118.28384216953883,271.8530975354707,559.8637744991609,1061.812358379364,1889.425573645172,3196.668189975239,5,0.0022692277616974395
14043840800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.292881122961985e-20
14044678900,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,3,-1.0661850286289053e-18
14045007800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.4940570044201264e-19
14045084400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0636602233214564e-20
14045171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.3678902482943338e-19
14045295100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-3.3929846891964767e-20
14045932400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.6794959444085086e-19
14046271800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-7.325249260614808e-21
14046682800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-1.8431109726210743e-19
14047955900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.590762388389895e-20
14048101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.3376565651544416e-19
14049184700,2.0404472304951176,14.26886200977246,47.41674613952637,118.38041024163182,250.6891983542139,476.01556374664756,836.0707984245576,1385.0279445648193,2192.680659800557,3348.6369133961466,33,0.02406934491338587
14052529500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.472882206587348e-19
14055221100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2955584760370956e-19
14057817200,2.426902089481055,16.643043196634178,54.10970878601074,132.1878161993607,274.2431939936842,510.9049388532312,881.6400120355014,1436.7553081512451,2239.988093238462,3371.9113399704024,37,0.04956733112559859
14058403400,1.598256609121094,13.603453585722653,48.51262664794922,124.05025234205077,263.8948030092774,499.008538635879,869.2634959031055,1425.444465637207,2231.731321059433,3368.7882592360343,18,0.03616312888860537
14059305200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.979908941144571e-20
14059986700,0.9825975371748047,7.298512316452148,27.424238204956055,76.6888492545615,178.7962971233936,368.3343332908272,693.9165273624873,1222.142858505249,2042.6360359322368,3274.505244677827,19,0.007574290444047761
14063129500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.713956999717091e-20
14063399900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.967989012696033e-19
14063724300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.785398621032347e-20
14066133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.2595236064531252e-19
14067891600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.864331312730763e-21
14068606800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.667901234706477e-20
14068640100,1.979586906743164,14.033865688204104,47.5202579498291,119.84844961161812,254.83141053732132,484.1345449844386,849.0479259442199,1402.700174331665,2212.894929105524,3365.8357380782973,25,0.024210737720801883
14068787300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.9977056249585243e-20
14071047600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.6321282212218677e-19
14219501400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-6.370761755916261e-20
14319350400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-2.382654761974708e-19
14321057300,0.41948301690332035,3.9304640939970703,17.529115676879883,55.19698000930174,140.3036673837627,308.7997389215128,613.1981424425519,1127.5715961456299,1953.8670298582467,3229.9351329766528,16,0.0032344285022802653
14321282100,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,4.070913031386678e-19
14321479100,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,3.3544441270689204e-19
14321778000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.4252793329424514e-19
14322311600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.437909277727386e-19
14322342900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.647006223818739e-20
