node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
10244634500,0.10594757742413656,0.375415068166064,0.8004036483710981,1.6232826864514718,3.9292047502114316,13.782748831062763,64.5220522871713,323.6769002721818,1556.159497860432,6972.533301182341,2,-5.421010862427522e-20
10338846200,0.1656288892210389,0.6156826398926367,1.4121660345074432,3.5136417297615123,11.19838686524576,42.34842871682374,166.5205529621365,635.332805210832,2301.368376191363,7901.22599540839,3,-3.469446951953614e-18
10339338600,0.24616751112733917,1.408514319666087,3.808163060262482,8.247398179579857,16.649838646746698,35.55025051534942,95.2362624229371,348.1873480694011,1526.341214630559,6870.717407641938,3,-6.938893903907228e-18
10339606800,0.11622273695435308,0.4755998964421887,1.1264133517188384,2.5068990428470737,6.541199025543549,22.62205220909309,95.42680056296783,422.5564812403587,1810.7992859547383,7318.535270504099,2,3.469446951953614e-18
10339780200,0.06107477094554077,0.2744870502123789,0.7023650381563604,1.6385780098018512,4.339319110055447,15.474141790412464,70.58612142051942,344.1369449433242,1613.9924158597296,7059.870409912425,1,0.0
10339836300,0.10593122981738023,0.38385441857741986,0.9103788955661338,2.2828004110212614,6.857235725750315,25.080292133150266,104.07546962459762,446.3121253873819,1862.5568730164355,7378.787863918859,2,-1.734723475976807e-18
10340751200,0.11622273695435308,0.4755998964421887,1.1264133517188384,2.5068990428470737,6.541199025543549,22.62205220909309,95.42680056296783,422.5564812403587,1810.7992859547383,7318.535270504099,2,8.673617379884035e-18
10341010400,0.28658835223428114,1.27315946600308,3.4029403269874283,7.889647656612091,17.56187722940238,41.924906482879635,121.7311798529561,439.7382007461806,1775.5610422788745,7223.238605833865,5,3.469446951953614e-18
10341039800,0.3584743138043166,1.1502616064853501,2.130022317946994,3.5298583511595814,6.158241635340469,14.235125365500823,52.70293759693453,261.71837897341675,1356.9470240706644,6664.307601257661,7,-1.734723475976807e-18
10439133700,0.056764724670906194,0.27714118395337,1.0685706593998248,4.274493720749868,16.861920652610962,63.85910824463954,230.67867573229117,794.2248757717497,2610.646661973787,8220.214329872162,1,4.336808689942018e-17
10439197600,0.05658373382820809,0.2554163288678697,0.8132429947596949,2.74419286811621,10.262618365002304,40.799519790847654,162.5815987769489,624.7063244516585,2278.8653953341554,7878.193748903844,1,-8.809142651444724e-19
10439838500,0.16254054432893425,0.6273271758819873,1.5180815764150084,3.4041869838283896,7.686274460623929,19.274089355491494,62.32360332291433,268.94362383638946,1331.8234201105467,6590.284423445223,3,8.673617379884035e-19
10440371800,0.05680286094001232,0.2604263745109239,0.8493254290585419,3.000243655979863,11.66422982013384,46.53492932120842,180.92115671322463,671.3731017308121,2368.5020536688226,7966.181169864461,1,2.6020852139652106e-18
10440657700,0.1681600539572516,0.6911952092541621,1.7793931758621717,4.456009280980345,12.461556408189038,40.925569924361426,150.88446496245294,576.1798463652992,2156.9370353237455,7731.933561279512,3,-3.469446951953614e-18
10639133600,0.1556659757790852,0.5281766348926344,1.1865540472289382,3.1893549657560243,11.230128225449025,44.385722958722624,174.72233845315728,657.4330992482678,2345.512305869606,7948.681297585511,3,-5.204170427930421e-18
10640005400,0.18710052736086072,0.8283665994993162,1.9585809297680632,3.8283203098839413,6.9166861418522085,12.726392531778338,30.764445754322377,136.17517766452576,878.0685808304926,5779.299040833544,3,-1.0408340855860843e-17
10738853700,0.18698338349778798,0.9876848133928473,3.374439920757368,10.839767616873786,34.399259289615316,108.25153651628432,335.65939337218975,1017.7368103798369,3001.434584854662,8590.809629519594,3,1.1486579916397677e-15
10739011900,0.1107837594401375,0.41363215757734334,0.880222163362528,1.6862654245398159,3.7022697959081916,12.203763636105661,57.91304785172113,301.8160175767149,1501.3524421743837,6902.615667000086,2,5.204170427930421e-18
10739533700,0.10814545247751613,0.38641536911216395,0.787310880908217,1.4305975149684595,2.990650626993641,10.099907949892135,51.579263784463116,283.8145674818582,1458.451053660941,6846.687869301293,2,2.6020852139652106e-18
10739750600,0.12436706310571298,0.5697089189297142,1.492983021980374,3.5854714284701803,9.433452288835143,30.4089393264179,117.051045265854,480.68135171907625,1941.256061818534,7473.129567629784,2,1.734723475976807e-17
10838957500,0.10567704500444945,0.3665318498859833,0.7444472557552227,1.357503922159181,2.5802133925031843,6.533770781703331,28.349951100906015,171.60188293397775,1069.9133482295329,6185.019039151678,2,2.6020852139652106e-18
10839203500,0.058269972435504344,0.25124747629282357,0.7260892189718078,2.413266617511604,9.684370579268379,41.21643898474531,169.3329301475894,651.5417249891823,2344.791746504046,7954.250600226307,1,8.673617379884035e-18
10839218600,0.10567704500444945,0.3665318498859833,0.7444472557552227,1.357503922159181,2.5802133925031843,6.533770781703331,28.349951100906015,171.60188293397775,1069.9133482295329,6185.019039151678,2,0.0
10839352400,0.21539944871008687,0.8249831752854907,2.154356875887231,6.245047478604585,20.97082350948528,74.48897997226418,260.1622002270606,868.4722999855765,2758.4285252988793,8372.845368659271,4,-1.0408340855860843e-17
10839402900,0.19843379887837254,1.0485772757992606,3.2804070049902663,9.626534125653613,29.18912426842652,91.79417254081378,291.90586172622557,917.5665320317019,2816.3947840212777,8406.68583122928,3,-5.204170427930421e-18
10840430700,0.06915103051555845,0.36514380022069853,1.076356469476469,3.020435404832994,9.5918531672731,35.16610660927821,138.64490736329967,548.3290767296756,2097.3325646211943,7658.666427973185,1,-2.168404344971009e-18
10939060400,0.10526467598731323,0.3535188235453437,0.6797036815597635,1.2189256758237645,2.8007863403194517,10.654029358082527,55.14999159755581,295.0649583035355,1481.2733588042001,6867.818105195555,2,-5.204170427930421e-18
10939378200,0.381652723914063,1.3667240485893593,2.7336287650723294,4.673704323291794,7.947127606907151,17.02889822054483,58.668174654666316,279.2932124855677,1405.4553591589124,6735.868656525827,7,-8.673617379884035e-18
11042122300,0.10277902613740339,0.3326729566583832,0.6376269312869329,1.2409192914899312,3.4254909035571406,14.512239152934196,73.02948606367517,362.3068580789922,1674.0102053628116,7149.50594178372,2,1.3823577699190182e-18
11042347100,0.11127323897543843,0.4365004857644941,1.0733825182490335,2.7353501111411824,8.487185375160823,31.783467487722096,129.31594705282106,525.2620269447206,2050.0922673746477,7605.237585876576,2,1.3010426069826053e-18
11044456800,0.11052649887628378,0.4060875483301371,0.8411427932733968,1.5716166311554542,3.5334180978690988,12.663008936810447,62.78886448973023,324.6516674766655,1572.085869848156,7009.114101331619,2,-3.469446951953614e-18
11138886100,0.1710343868804399,0.7409526226044414,2.0871113634848797,5.819532194820489,17.659722255085388,58.979305515730495,207.4554267495899,729.4109806681909,2483.5999074110528,8094.957017142005,3,1.8214596497756474e-17
11139119800,0.21853438688043988,0.8684526226044413,2.2746113634848797,6.047032194820489,17.907222255085387,59.22680551573048,207.6829267495899,729.5984806681909,2483.727407411053,8095.004517142004,4,1.8973538018496328e-17
11139181600,0.10585036054205782,0.3746936364625874,0.8065218709677334,1.6425025527470067,3.708620893944454,11.076538646198552,47.18458031627194,244.8308771787518,1300.571116828603,6564.460918828556,2,4.336808689942018e-19
11139396400,0.12371919837192939,0.5994982640793648,1.7278682421992677,4.724628467641441,14.297895018788907,49.25873892629012,181.41201977818312,667.0028652321273,2362.0598379432736,7968.5235492343545,2,-5.204170427930421e-18
11139519400,0.21446668671849656,0.797066199788819,2.0048777505703583,5.686396248702636,18.994647443326407,67.87655524356512,240.68120581886063,820.7514501296305,2669.5581325523535,8289.403756640859,4,6.938893903907228e-18
11139654100,0.07686498652036428,0.46336889752086124,1.5853168856953346,5.082250473199409,16.834298822388003,58.215847466709604,205.58334366880908,720.5438436249219,2455.4832415413966,8055.967873361369,1,8.673617379884035e-18
11140044200,0.16502919991484913,0.6527969925862664,1.6662000328892503,4.375925843810133,13.33828106109718,46.799718262160965,175.03488113054576,651.7057969717458,2332.968831087241,7940.451054010474,3,-6.938893903907228e-18
11140209100,0.16551052049949622,0.6599926758529472,1.612870480050857,3.620138567569173,8.651234413800518,25.612642292355023,97.14259771380966,415.5980994764433,1780.1408089951162,7268.545402239586,3,1.3552527156068805e-18
11140375800,0.14998766198374736,0.8794024536146127,2.775127552343932,7.973000790719514,24.103700101394526,78.08610853179906,260.31712866298665,857.349969814053,2729.642284007806,8344.727448389835,2,8.673617379884035e-18
11140683500,0.21700721084115604,0.7979575764172501,1.7260874838709337,3.3928644364200182,7.14137976432101,19.239161174906464,71.89166202503374,325.94116957166904,1529.7836668571802,6909.858861924795,4,3.2526065174565133e-19
11140938400,0.2648190120298673,1.400782368039779,4.441790286014339,13.201301035656444,39.705361548693915,120.80999468042653,365.4687808912063,1083.2389075025746,3120.085184522246,8706.981164307574,4,6.591949208711867e-17
11142316600,0.11396548647699388,0.4616765335755987,1.1374438068590003,2.8168298332861927,8.41604042849144,30.998696217755654,126.74412563012608,520.5342250996955,2048.0590458854276,7614.782981417928,2,2.6020852139652106e-18
11142348100,0.05578612285136859,0.21951528792496103,0.522715714062612,1.240853864067745,3.7133500096900023,15.015902270578126,71.58398430013554,348.2496954091892,1618.2372739647287,7052.170461880117,1,-8.673617379884035e-18
11239173800,0.18205453822408435,0.9186887214950354,2.932155281265821,8.770082147899881,26.723617691164545,84.25089405311888,270.5806693227278,866.0883757537355,2719.6625617707255,8312.259678659704,3,1.734723475976807e-18
11240483400,0.25005694132119566,1.2406362822200687,3.7026167839431565,10.340034139544354,30.120162511326768,92.91231316215298,294.5979050264132,928.3776143235083,2849.7107814431424,8454.56966499969,4,3.469446951953614e-18
11240500500,0.23143761734133714,0.9827498357149171,2.5011803050987083,5.7987656964948755,13.863025143584133,37.95364382457385,125.74085228911161,478.25342273738124,1898.5416880323216,7395.754105470083,4,-8.673617379884035e-18
11240664900,0.2498854116589019,1.177132442006104,3.257351912196402,8.552720751554407,24.39356146974124,76.76066880127597,253.61633512739152,836.7582384535165,2683.8462454194973,8293.478417666389,4,3.469446951953614e-18
11241174200,0.07138155184367376,0.3770715591848586,1.040343343373433,2.491462292169272,6.322030654566585,20.070699539742034,81.72071783422511,372.14254940003684,1678.9648038274274,7146.48551190513,1,-2.6020852139652106e-18
11241574900,0.2492078594384171,1.2159155109183009,3.5567251364230543,9.77410838261912,28.33597329451963,87.97899591513185,282.2594445028501,900.7844250276984,2799.0041295940623,8404.119842919778,4,-5.204170427930421e-18
11339340400,0.11805020710147285,0.47625266955261464,1.0524157816472461,2.0042960321977805,3.902610851203992,9.939774785322525,40.79829267729544,222.5353261197874,1243.407428337163,6488.249053140663,2,-8.673617379884035e-19
11339529000,0.1971824216331008,0.9940950009396918,2.860710558459516,7.675985608984586,22.184063864351607,70.74934216920403,237.80981919735234,800.0861978774235,2616.3130623933894,8227.90828965185,3,-2.6020852139652106e-18
11339820500,0.06054248375583592,0.2659114216554068,0.6923849814580555,1.664408078402897,4.081743593494924,11.186289541998073,39.84454460330143,194.03524769562384,1099.4974766210369,6198.186782323316,1,6.938893903907228e-18
11439374800,0.06563980889558403,0.38695312338292215,1.4567387191557124,5.0977902025426625,17.815810179585135,63.03154959494347,222.46445863488773,767.3629136133573,2552.880310149204,8157.9765464014545,1,3.729655473350135e-17
11439491700,0.2791218087328109,1.1224087142441277,2.833056795436576,7.046393794377337,19.559873551036173,61.92853802999626,212.06409549304928,736.0686324772308,2490.845240818926,8098.054006523378,5,-1.734723475976807e-18
11439892000,0.06789489958148887,0.3196126486833784,0.7576586556614748,1.5171805030585372,3.4351876514256223,11.866113355540357,57.820743173946816,301.85619961801166,1496.2966179821294,6883.914161088694,1,-1.0842021724855044e-18
11440095600,0.10895609043664056,0.4233613071366193,1.083264198859144,2.921237828032068,9.296943097966276,34.555695916497946,138.29666207048197,552.4264743579232,2117.473454696087,7693.246306197208,2,-1.734723475976807e-18
11440123800,0.05797280810162342,0.23817689005237125,0.6073861808616394,1.6840480804250841,6.047166023121603,25.971537712555836,115.37403995456854,492.75332147411615,1983.4247895786232,7527.592861441961,1,-3.469446951953614e-18
11440398100,0.06568172011755184,0.3078462010956139,0.7643917643785075,1.6268124596293438,3.497526135017863,9.056410888120281,34.394007591749286,183.23250185917374,1083.6232513633363,6186.159448324265,1,-8.673617379884035e-18
11440511000,0.2110366814503232,0.7307511453804539,1.5440349061534882,3.2932483666861523,8.66854086179586,29.748018888088488,119.49342399994283,495.0750739386251,1983.4741201212682,7531.201925150109,4,-8.673617379884035e-18
11440523100,0.17346768417487013,0.6862953430710281,1.5384787777032685,3.225424781960898,8.141876164711713,28.128849815667124,117.18761545718138,498.05649846410097,2009.6239371114216,7581.717101051283,3,-1.734723475976807e-18
11440629600,0.2229276726316899,0.8797736622577137,2.101021163581027,4.655504749108749,10.914375756402066,30.32928613269283,105.34206649416846,424.8729102055325,1779.694123004334,7252.266508460449,4,-1.734723475976807e-18
11440715600,0.11420249977980701,0.4772241071699733,1.2914995647417022,3.711348464643564,12.43776130445613,46.186542354288115,175.82627529791696,654.2136121564782,2332.740765476953,7932.076239376611,2,-6.505213034913027e-19
11440993700,0.11526351431773478,0.44307278343568346,0.9195753036276981,1.5959289641547845,2.659758259131794,5.199121113925657,17.869126830765936,112.38887009202456,826.0545702931354,5694.059234476878,2,6.938893903907228e-18
11441030000,0.14019504836471075,0.7548353024499798,2.3486726556601667,7.0145479429508395,22.27766838837695,74.4832756563334,252.00334846416445,836.8778166431762,2686.5145239890817,8296.972402453008,2,2.026742627891931e-10
11538787500,0.1554847658391642,0.5162354998880955,1.035267525528679,2.047861008582834,4.815228825035522,15.111394801575855,62.65090788819383,299.8430609407462,1460.1062203525557,6808.703037462207,3,-2.6020852139652106e-18
11538840300,0.4651898505985357,2.076328412829435,5.848499608685927,15.350980536313207,40.43287026273285,110.43637719514062,316.1306758811612,937.3419706483305,2814.325000918742,8385.407806271982,8,-1.3010426069826053e-18
11538970800,0.2574729262295582,2.021422787972299,6.6564751405682046,17.75508034791393,46.2230027499586,126.01509959759802,360.3546184492351,1050.6762366767366,3041.9303693890597,8620.724370024973,2,-8.673617379884035e-19
11539452800,0.10798476583916422,0.38873549988809536,0.847767525528679,1.8203610085828341,4.5677288250355215,14.863894801575855,62.423407888193836,299.6555609407462,1459.9787203525557,6808.655537462207,2,-2.168404344971009e-18
11539930400,0.25969531678328417,0.89156999925397,1.891070102114716,3.901031453093813,9.050508500078939,26.12526327559247,95.33601213568278,399.04074792099493,1717.322023944183,7166.9058289075865,5,-2.168404344971009e-19
11540137200,0.17602275103297393,0.7046433747460675,1.5289579407047762,2.779705242357454,4.810664167971191,9.252260879968581,27.527623523700928,145.13385736347053,943.7987725400259,5928.819489492762,3,-2.6020852139652106e-18
11541088100,0.2611763597033823,0.8843779063727285,1.8028645650939978,3.6342891807341853,9.08631452875055,30.639177866098628,122.83435457725365,506.29515199767377,2010.3371975143268,7562.405551248332,5,5.204170427930421e-18
11639185900,0.2527552315927994,1.221591376407521,3.5305271848519197,9.800505451346417,28.989583591885328,90.9444724264672,290.96920863902966,919.9335071643187,2829.5335436348214,8427.512052002485,4,2.168404344971009e-18
11639192900,0.11093483603425404,0.42079612862068005,0.9465738945084832,2.074804555677599,5.560809835552552,20.117483120771745,88.08775914968163,400.9081266572061,1756.1567768419907,7242.023543556975,2,-4.0657581468206416e-20
11639549000,0.5766082060322462,3.057562756933039,9.739433329548774,27.74991666538957,76.2768781071313,206.16391353824795,548.6388634147858,1432.7655359996024,3662.335980422462,9159.406644472192,9,1.3684799821112037e-15
11639550800,0.26620922068508024,0.9338200241378667,1.9816080780339327,4.185525516221712,10.686867690116785,35.0077545377668,134.1041419610486,533.3644813762747,2065.2383087846956,7622.859189928397,5,5.204170427930421e-18
11639917000,0.10539813331970226,0.3580871439450303,0.7089373214477646,1.3144028717729273,2.828653345857921,8.776193314350923,40.7420810945887,226.90687951308468,1260.0633347758762,6520.425427872457,2,-4.87890977618477e-19
11640011100,0.10831431891421606,0.404815584215363,0.9988445596686581,2.7870308995980326,9.784918617731138,39.21461545968891,159.4954267380741,621.3380891622672,2279.748754377245,7884.645724585749,2,5.204170427930421e-18
11640168300,0.17441209631449225,0.7173436939528919,1.7318927465949585,4.047863689388922,11.228998071717799,38.760221987956676,149.92347838457013,584.3602944961492,2187.7377923628446,7772.820200766468,3,-3.469446951953614e-18
11640331600,0.06149362303358086,0.28968961450320446,0.8093782394265583,2.1508268855138644,6.484344709104636,23.80509632863698,100.26343529263652,436.83088456757787,1844.1704328881076,7359.717197134025,1,3.469446951953614e-18
11640444400,0.11083526354557369,0.4179890732847524,0.9133627858724981,1.7843489843077038,3.6223183332317737,9.333651240416726,36.9291329663526,199.22293417406652,1149.3378848882264,6313.967865752455,2,-3.469446951953614e-18
11641418100,0.05394968457401601,0.24922308389629141,1.000564782828917,4.255234389776636,17.508557676777993,67.77059209127555,246.0674872647414,840.4748168640162,2714.245754119519,8338.64561900119,1,4.336808689942018e-17
11641418200,0.05778059753090733,0.228150197702176,0.5232072134981625,1.2545585064575806,4.276633616215121,19.55766810838082,94.69046877809004,434.8264961732996,1853.8468086036564,7373.489452735929,1,6.938893903907228e-18
11739408600,0.12382254335514924,0.5543570071945011,1.447767247983684,3.748110301140389,11.495188882122223,41.61455707208772,160.79245437699927,614.1295264579021,2247.261340279021,7831.586023755276,2,-3.469446951953614e-18
11739693300,0.20621247168096707,0.6934998756493863,1.4733205787049357,3.2842596262811914,9.156424761679087,32.38411346361453,129.70703164235374,527.1902916146433,2060.9916724236496,7627.200395794252,4,-1.734723475976807e-18
11739774000,0.16146159223992954,0.5986646312804326,1.4632557332713674,4.036668471307287,13.78494713265558,52.37198747146587,199.0238321992781,723.047818249377,2485.148811581011,8102.493945512853,3,3.0357660829594124e-18
11838954300,0.10269722676402747,0.33410986561857076,0.6787711052497301,1.5785086856963122,5.347209131740519,23.444633308091934,108.06219188687459,476.4186575802024,1959.7950999275695,7517.604625539895,2,-5.204170427930421e-18
11839198300,0.2127719170918151,0.7217574137346546,1.3721739908993142,2.266319873159333,3.769324844281475,7.629504934473967,25.367823926879225,140.60249223910685,923.9559844547967,5878.330506056498,4,5.204170427930421e-18
11839649900,0.15394453528054927,0.5273991041238043,1.2150844209989202,3.2100248162751788,10.782686959423376,41.72660601471261,165.54952597980707,634.7248767736033,2305.3412940324347,7913.168026884101,3,2.1250362580715887e-17
11839676300,0.11623083970452226,0.47693695534554315,1.1486864269640675,2.691805639580799,7.627303377514497,27.72839036913834,115.37768330194048,486.5876126951823,1966.7889947094686,7510.184337076656,2,1.0842021724855044e-19
11839686300,0.1711759285961091,0.665859791692172,1.447133534770051,2.7228230222341714,5.1742711734367575,12.258551733525064,45.05546603395189,228.90150937967013,1245.2182529815618,6471.213336060612,3,1.734723475976807e-18
11839727300,0.1394397938820196,0.6938208332849743,1.7208092604027945,3.4034022525134007,6.156691937386262,11.953959823215976,34.6053911935128,170.86651023742408,1032.651273434053,6089.8349771499015,2,5.204170427930421e-18
11839780000,0.23878107344686342,1.1028456345109534,3.1202870639248204,8.393404203944495,24.15881754777001,75.88032109624397,250.15312744624075,826.6835479328146,2663.2903907277005,8272.872876772735,4,-8.673617379884035e-18
11839873200,0.0526467360253053,0.1782391713837552,0.3534448551397955,0.6652921436639102,1.5391321407380654,5.7714415114508135,32.65932582928071,203.86353338791918,1200.0089318425462,6429.622609643737,1,1.3010426069826053e-18
11839955000,0.1696604825576007,0.6971298956055192,1.8463405902491417,4.97688237212524,15.015913195385949,50.69496155065389,182.43639071797307,662.4939262219019,2342.479011637942,7940.566422758679,3,5.204170427930421e-18
11840003100,0.37455515625266605,1.3220013819493823,2.754471253186253,5.4959666850228865,13.04312159821112,40.71099915211012,151.6447735921524,586.0444125569599,2191.9058321347993,7781.443504179676,7,-5.421010862427522e-19
11840032000,0.2824907567261397,1.1259309364072507,2.811213733827131,7.206778407913481,21.301026731139377,70.58169490898835,242.91386235395893,822.1506274528882,2671.9370673520098,8293.278230301024,5,2.6020852139652106e-18
11840293800,0.2127719170918151,0.7217574137346546,1.3721739908993142,2.266319873159333,3.769324844281475,7.629504934473967,25.367823926879225,140.60249223910685,923.9559844547967,5878.330506056498,4,1.0842021724855044e-19
11840367600,0.11632775412072173,0.47565681794376163,1.0920954781534205,2.151198526507225,4.156080307075429,9.48173873495142,33.4867189839524,178.16348151224827,1067.5704686396502,6156.151635999651,2,-8.673617379884035e-19
11939487800,0.20590206626542318,0.6811670802201436,1.3941942446167417,3.0042391749483452,8.47231718221951,31.27278183727668,129.28843083809733,531.9890887803011,2080.6567055734145,7658.175529082884,4,5.204170427930421e-18
