node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
55715478700,0.4855401365761719,3.665887196291015,13.75405502319336,38.974402930408196,93.07523493856056,197.39826933077543,383.3626248076778,695.4273262023926,1194.6142146355448,1962.6935690702594,6,0.014196282882674301
55716765500,0.4721213526953125,3.4505946636328124,12.942703247070312,37.0740830105078,89.62421897144532,192.1316058573829,376.4230463058204,687.6173858642578,1187.6576127901951,1959.4288794511322,8,0.007936803614081667
55719546900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.2135156365962845e-19
55722576800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.0910195741452336e-19
55724050500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.112491543546516e-20
55724842000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.5360003760689104e-19
55725359800,0.2025,0.6224999999999999,1.0625,1.5225,2.0025,2.5025000000000004,3.0225,3.5625,4.1225,4.7025,4,9.057483331580944e-19
55726476700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3.7517689644787776e-19
55727378300,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,5,1.3028706413848857e-18
55727574400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-2.8899467891961314e-19
55733557800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.291535321503208e-19
55738782400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-2.4324444644440616e-19
55739181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.133631414196823e-19
55740119700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.608615343616721e-19
55740157700,2.623037654179688,15.202826480742186,44.16349792480469,99.85723525886718,195.87073328542974,349.6094441369923,582.9794838760548,923.1870574951172,1403.6780823166796,2065.2435121932417,45,0.08244767251962679
55741879300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.112764848517553e-19
55751129600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.578641077229072e-19
55751958100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0944096604665793e-19
55756086300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4.573430570188611e-19
55761353100,0.686997710546875,5.409606924609375,19.852508544921875,53.711431333984365,121.58140945429689,244.2445834683594,450.14430133867194,777.0762634277344,1274.1314874980465,2003.9299017121093,8,0.023295726471821977
55774460700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.951121577950644e-19
55804444600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3.182154552479843e-19
55822766800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.768298718752467e-19
55824727700,0.15750000000000003,0.5175,0.9375,1.4174999999999998,1.9575,2.5575,3.2175000000000002,3.9375,4.717499999999999,5.557499999999999,3,-3.969931057849787e-18
55824766400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.548133994136005e-19
55824909100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.9807320040943595e-19
55832710900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.413273400232794e-19
55835726700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.6018876424938864e-19
55854892500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-4.385463364706954e-19
55879597300,4.219679958085937,20.481339748710937,53.47239685058594,113.0513349987109,212.22516195808598,367.808832323711,601.183087120586,939.1650238037109,1415.0085326580856,2069.5545579987106,72,0.0930960970409752
55883510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.898823996641445e-19
55886519200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.157970659263039e-19
55888574900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.2381447718721224e-20
55891223700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.454836931287843e-19
55892996300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.908543815394349e-19
55893152500,0.8691173035722658,5.084406755794922,16.700641632080078,44.03203759430272,100.74306186683789,207.82261712156057,396.0004871628458,708.6952171325684,1205.6017327951033,1967.049401222326,22,0.01240968165184368
55897083100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.894214241271299e-19
55897440100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-6.016861482839272e-20
55897636400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4.64871419229581e-19
55897841600,0.8034843740722657,3.797998531904297,11.842914581298828,32.34861326163085,78.6462917147754,172.4766407101075,347.03467326950204,650.660945892334,1151.2840295804783,1941.73551826331,14,0.0051601991981951355
55905312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2.7852606908209765e-19
55905504200,0.18221975064326176,1.0803078432307618,4.4563398361206055,15.348770433437789,44.575356595432325,112.53150679247923,254.47533438207844,527.690806388855,1021.0003486475588,1867.1942046690647,3,0.0014106483930009604
55906254800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.920822924721058e-19
55909956200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-1.8051227422674391e-19
55913580000,0.7591230507128907,4.665104499169922,14.929004669189453,38.57637538514647,88.14029245391602,184.2617036898731,358.99341313989265,659.9142723083496,1155.1755715821191,1939.6188618555757,13,0.002364610097019398
55931401700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.706881592571525e-19
55935038000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.7946634488647415e-20
55935442500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.559121181027704e-19
55939990800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.1453798448653567e-19
55941092000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.546863640824827e-19
55942398800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.523997733100635e-19
55942565700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.9270972161474497e-19
55943976800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.1392453921814655e-19
55944471000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.721724399643118e-19
55945637800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.1116467639600276e-20
55945872300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.806820544299794e-19
55947063400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.8222380559585874e-19
55950117000,0.19459850771289067,2.027923611498047,9.197132110595703,29.24723440938085,75.46121271472853,169.3557963210137,343.8130850951114,646.9574546813965,1146.908727986744,1937.567414465529,2,0.005932643702801759
55951090000,0.4067223423964845,2.040739831798828,7.081768035888672,21.60352012529101,57.70407308813086,136.76121388503321,293.6383278041231,582.0014991760254,1080.9300053288653,1903.0264355432673,7,0.001489285695027464
55951668900,0.2025,0.6224999999999999,1.0625,1.5225,2.0025,2.5025000000000004,3.0225,3.5625,4.1225,4.7025,5,9.010190243875756e-19
55952191500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-2.4647612687081874e-19
55953326600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.464264754477498e-19
55956058100,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,6,2.342795467349045e-19
55958224600,0.5511684581816407,2.9359636400917966,9.825733184814453,27.817317381724603,69.21891040269728,154.98657038710746,318.6133345268301,611.2015342712402,1107.9914232122126,1916.6650135691227,9,0.0026620828789263606
55965630900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.787514963909679e-19
55965907100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.722783623017484e-20
55970218700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.8077807384525767e-19
55971243100,0.31500000000000006,1.035,1.875,2.8349999999999995,3.915,5.115,6.4350000000000005,7.875,9.434999999999999,11.114999999999998,8,6.446972638440034e-18
55971259900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.864369497714191e-19
55972300200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.601773790162766e-19
55974627800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.8724077423383714e-19
55983229500,2.125645604960938,13.313922308085937,40.18992614746094,93.07525415808593,185.75217740496095,336.090207783086,566.771513617461,906.1335296630859,1389.1499295049607,2058.5739507580856,32,0.08555573840806158
55985640700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.7052588020946674e-19
55991421400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4486182330334177e-19
55993112000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.21781452627631e-19
55993541900,0.32484672622460936,2.2179246531269525,9.026622772216797,28.198661934119134,73.06315874695899,165.37721813136142,338.51737047545123,641.4297523498535,1143.468795662693,1940.2725962145953,5,0.0031536495635653104
55994688600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.819332407049917e-19
55996645400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.52969754836397e-19
55999867500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.013494508365174e-19
56004850500,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,6,2.0483982290101064e-18
56007456900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.472675445088193e-19
56009422500,0.44922989734374996,3.8101400723437493,14.82904052734375,42.20637322234374,99.99438559734376,209.4395913723438,401.16466814734383,717.7333374023438,1216.6466108973434,1973.8236258723432,7,0.01985028594308195
56011408200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.847781497407638e-19
56011945400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.905300936611657e-19
56017305700,1.0427244940371094,7.107850706876953,23.657848358154297,60.162884315994134,130.8250135460215,255.8661450663614,463.0303429026388,789.3489418029785,1283.2312105930057,2006.9600893308452,24,0.042952431785701746
56017934000,0.9459816901308595,7.471427032658202,26.062816619873047,66.84561860740038,144.22365674836522,277.8754793483926,493.92110722060744,826.3031044006348,1318.4401685015996,2025.2282308691267,10,0.054203931978248354
56024365200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.4169529084901417e-19
56030686900,0.5231216012343751,2.64119582503125,8.944854736328125,26.097061307624998,66.61479833142188,151.7817968002188,315.4344658865157,608.8018798828125,1106.612772181609,1914.7189356554054,14,0.0025070815292005545
56041592500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.393437489979573e-19
56050966600,0.26587581531250004,2.9274310762499995,12.5931396484375,37.88857642937499,93.03373929656252,199.70988490750003,389.24186129968757,705.136962890625,1206.0261718778122,1969.0584884387497,10,0.008183323154360706
56053589400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-5.931466576751843e-19
56061617500,0.6075,1.8674999999999997,3.1875,4.567499999999999,6.0075,7.5075,9.0675,10.6875,12.3675,14.107499999999998,12,2.6048065861693106e-18
56064933600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.6250701577970648e-19
56067979000,1.410673019921875,8.884234777734374,28.251678466796875,69.39032119960935,146.5240954886719,279.29905824648444,494.0093437855469,825.0022888183594,1316.2954894574218,2023.442582215234,37,0.05455861075196621
56069219500,1.3968447113027347,5.6119365210175784,15.098674774169922,37.42063887388476,85.89469390078712,181.988583368002,358.29878977615436,662.1996803283691,1160.2700146852712,1943.620491319986,34,0.008135219037154943
56089791800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.593116754763957e-20
56095775400,0.362140368515625,2.521457648203125,9.843414306640625,29.85996365132812,76.04011454976563,170.21274402945318,345.53655947789065,650.0957336425781,1151.2053804310153,1940.5166843107027,5,0.0034693600423448233
56097258700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.644858698981432e-19
56099145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.4333601175521484e-19
56134416800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.3640047478266836e-19
56135301500,1.0970779409902345,6.3917089100800775,21.017009735107422,54.53819259419726,121.3881703429746,242.24333126956455,445.6543576495919,769.9898414611816,1265.765510139959,1998.4494749340483,21,0.01689424153788449
56138738400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.161862171980341e-19
56154737700,0.930953791015625,7.715903628515624,27.084381103515625,69.22092121601561,148.44506186601566,284.1765038535157,502.06954287851573,835.3490295410156,1326.3841453410153,2028.5403146785152,28,0.03249018292259737
56161463300,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,7.439285351668784e-19
56164656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4.595128339897285e-19
56173662300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.760885586002532e-20
56181284400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.77338390435841e-19
56187272800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4.855169240455195e-20
56189756000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-3.8140336010018954e-19
56198080600,0.11307622486591799,0.6375510397268555,2.8347654342651367,10.72402365635576,33.73699637499873,91.0516521643191,218.03383191056673,475.4203519821167,962.0091416024688,1831.7774895462483,4,0.0004013948805565968
56203634000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.3014399540137524e-19
56208455600,2.759521195078125,15.744296184140625,44.434356689453125,98.28252219351562,190.3093127388281,337.9554955278907,564.1045731232032,898.3124084472656,1378.286826582578,2051.6656781716406,41,0.04968593526022446
56209838200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-5.953316856638227e-19
56216885900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.322373115111092e-19
56218676800,0.27095025934960937,2.1076007143769524,9.115245819091797,28.958732189119132,75.09897751758398,169.2244003301114,344.2864855398262,648.2471351623535,1148.6645450708181,1938.2659803508454,19,0.006519248488047744
56220242800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.564818108506474e-19
56224163300,0.35000000000000003,1.05,1.75,2.4499999999999997,3.15,3.8500000000000005,4.55,5.25,5.95,6.6499999999999995,7,1.3332706959059333e-18
56225438400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.1045831970994e-19
56226104200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.298333586163289e-19
56230259400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.2829148332166516e-19
56230523500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-1.9112557209228372e-19
56232737300,1.1717286847656252,7.615000728515624,25.192291259765625,63.78681692851562,137.71829728476564,266.9424867785157,478.4795947597657,808.1058654785156,1302.3466220847652,2020.8131106285155,16,0.028000098745686694
56232984600,1.1067109245878908,6.754216637748046,22.071399688720703,56.437381816880844,124.06866124410352,245.43141875976374,448.9064448057364,772.7699546813965,1267.5718844286191,1999.014851316779,23,0.04989522403159301
56233068900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.021644735478704e-19
56234103000,0.2525,0.7725,1.3125,1.8725,2.4525,3.0525,3.6725,4.3125,4.9725,5.6525,13,-6.9841002430645425e-19
56234827000,0.7975564605664063,4.158706215292968,13.267585754394531,35.57693995912109,84.15986063572265,180.17340916544927,355.96964515455085,658.9652938842773,1156.4016469608787,1941.1502809656051,14,0.0089791841323298
56235542200,1.541301211328125,7.639634164453125,22.150421142578125,53.765284570703116,116.38843477382812,230.82398397695317,426.76076430507817,745.0959777832031,1240.643038336328,1985.2729977894528,32,0.020194891083989953
56235625600,0.5097104246217775,3.744833048760058,13.456419944763184,37.13816145113114,87.70479756498897,185.90108630108668,363.4270419737992,666.9575872421265,1163.2832223576934,1945.86165273575,6,0.007837232844997565
56236375500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.6457744510284338e-20
56240184400,0.7388806472441407,4.465121680716797,15.201099395751953,41.2176108442246,96.25186206050975,201.53085914648247,388.22184035651765,700.3856163024902,1198.5270108387756,1963.8581865472474,16,0.014472841527189717
56240809900,0.2555,0.8085,1.4375,2.1664999999999996,3.0195000000000003,4.0205,5.1935,6.5625,8.1515,9.984499999999999,5,3.42585471360691e-18
56243014500,0.7195974156610694,2.4750912468088333,5.876299619674683,14.883634019543067,38.863512093604704,96.88753159871908,224.12793838152677,481.02093529701233,966.0440681436164,1833.1874503209979,17,0.00045348275330912754
56243613900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.945046041259454e-19
56253760900,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,1.3219554212483391e-18
56266063700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.4903005648624819e-19
56266797000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.254583254678135e-19
56268958500,0.49653222177607426,2.2501212862385738,7.317622184753418,21.6675302264456,57.13863186656514,134.73185436048703,289.01590994071125,573.8955945968628,1070.0477824186917,1894.4023040620723,11,0.0026663359263002177
56269440700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.616693906678736e-19
56271139400,1.08549352546875,7.0078061254687505,22.68572998046875,57.12993045046874,124.28632837546876,244.5362728754688,446.4596869504688,768.8966674804688,1263.3478596254683,1996.7587640254683,26,0.032013251438422936
56273279800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,-4.1907401917607166e-19
56274928700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.986386447771545e-19
56276854200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0484540819484435e-20
56277385200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.5034227483330353e-20
56284543000,0.31250000000000006,1.0125,1.8125,2.7124999999999995,3.7125000000000004,4.8125,6.012500000000001,7.3125,8.712499999999999,10.212499999999999,6,-5.274459837815595e-19
56289373500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.8095923241202535e-19
56295325500,0.21000000000000002,0.69,1.25,1.89,2.6100000000000003,3.41,4.29,5.25,6.289999999999999,7.41,4,9.05568294480403e-19
56301380700,0.35500000000000004,1.095,1.875,2.695,3.5549999999999997,4.455000000000001,5.395,6.375,7.395,8.455,7,-3.2869751542953808e-18
56307889200,0.22251836879882822,1.8155807281933591,7.908969879150391,25.532799573544914,67.69721891575196,156.1529705876465,324.7921244736036,623.783763885498,1124.5560335877049,1925.754405222099,7,0.004095514840963198
56319007100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4.2177568494902725e-20
56324709100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0629456650517225e-19
56327374500,1.0519970128261722,6.1466691881660145,20.11928939819336,52.219406341033206,116.71618810231055,234.40650651015048,434.4053028901778,756.2703437805176,1252.5281314867948,1991.6849308371343,19,0.022221539390816634
56331824300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.473619948686625e-19
56340414900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.822494906716582e-19
56365082900,0.41575706531250006,3.3745623262499995,13.3314208984375,38.910707679374994,94.33362054656251,201.28501615750005,391.09574254968754,707.281494140625,1208.484053127812,1971.8656196887496,5,0.008183323154360708
56410300400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.5462574263157191e-19
56411655500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.418423364689563e-19
56433190100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.0393936317657776e-19
56438017900,0.2224805575986328,0.9689457467080077,3.0583057403564453,9.653876634793942,28.834195065020513,78.32024492478617,192.95426677659086,435.89183235168457,914.6820081400672,1803.6598616704887,4,0.00030580395208462956
56445070100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.1868870412901414e-19
56450132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.286469638500145e-19
56464450300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.268889430015855e-20
56465448900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,-5.020273354518871e-19
56466402100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-8.144829059164628e-20
56478666300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.6334758090415e-19
56543456200,1.0326379366152347,5.884063208830077,19.126140594482422,49.77013123669725,111.95683227609962,226.58904480581452,423.2866648264668,742.7320289611816,1239.491431810584,1985.4195571077987,16,0.021806513553777225
56555577500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.041907257969505e-19
56555803400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.687033604924803e-19
56556826300,1.6612929561425782,8.706758971787108,24.85812759399414,58.16151030463866,121.60288877809572,235.06196350624032,427.7277042234474,741.0498161315918,1232.3153551250487,1978.9565588156931,32,0.014558787590221224
56580592100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.844373844957512e-19
56582744700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.365623335472345e-19
56607280200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.40396079395406e-19
56619333700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.399190937271006e-19
56619448700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.7087458352185725e-20
56633197700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0943657473683656e-19
56634212600,0.5525,1.6724999999999999,2.8125,3.9724999999999997,5.1525,6.352500000000001,7.572500000000001,8.8125,10.0725,11.3525,11,-2.2912255378981467e-18
56636176700,0.5591991538847656,3.1053637248574217,10.719318389892578,30.655181800865225,75.97021449215039,168.11189796562306,340.17347077565825,640.9341087341309,1139.822293795416,1932.966539541388,22,0.008213245236493302
56662704700,1.5758444953125001,10.1569711546875,31.8170166015625,76.49462661093747,158.2607519578125,296.27539041718757,515.8460647640626,849.5950927734375,1338.7427052203125,2034.5130678796872,22,0.03999974720569614
56680694700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.613424023694454e-19
56823824000,2.083625851888671,9.113743124103516,24.04909896850586,55.107894358220705,115.67967465387305,226.23443595858797,416.69782887299027,729.3717842102051,1222.4945415508575,1974.551257998072,47,0.02102745721049765
56910097600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.433272157708414e-19
56910988000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.7947437009302442e-19
56914728900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.413357699992614e-19
56914777000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-7.199059881476312e-20
56914818300,0.30971381765625,2.5885253582812497,11.02008056640625,34.07484882703124,85.97541000515626,188.65482924578131,374.10782057390634,687.1873168945312,1188.903902392656,1960.290401733281,16,0.005787090985742306
56946965900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.976930413750651e-19
56950218200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.7143535766181165e-19
56987923700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.482752851459679e-19
56994505100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.2862911841251423e-19
57010598300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.7609378276380994e-19
57010630800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.592322901411328e-19
57011016300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-4.89305245928704e-19
57017561600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.87692614517811e-20
57053642200,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,5,-5.424371611908596e-19
57098896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.7985605913959865e-19
57108793100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.8082047256622436e-19
57153748200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.247340547019283e-19
57188690524,0.2612664535722657,1.6687252651699216,6.638629913330078,21.27289863492773,57.590227829337906,136.75836194343555,293.33908115659574,580.7550315856934,1078.2227825701034,1899.4350213567009,8,0.0022299860057972253
57188781339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.544479591587238e-19
57189228854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.681420947730576e-19
